epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
396,0.8258515000343323,0.9738411903381348,88.46153846153847,78.57142857142857,86.53846153846153,85.71428571428571,0.0009960573506572377,0.590435266494751
397,0.9647005796432495,0.8301500678062439,76.92307692307692,85.71428571428571,80.76923076923077,78.57142857142857,0.0009977809823015387,0.5878994464874268
398,0.9325838685035706,0.8867820501327515,71.15384615384616,85.71428571428571,90.38461538461539,71.42857142857143,0.0009990133642141345,0.587989091873169
399,0.9351136088371277,0.905805230140686,82.6923076923077,85.71428571428571,86.53846153846153,78.57142857142857,0.0009997532801828645,0.5966589450836182
400,0.801148921251297,0.8920247554779053,86.53846153846153,85.71428571428571,94.23076923076923,78.57142857142857,0.0009999999999999987,0.5862386226654053
401,0.8618368208408356,0.7751032114028931,82.6923076923077,92.85714285714286,88.46153846153847,71.42857142857143,0.0009997532801828645,0.588176965713501
402,1.1220107674598694,0.8837193250656128,75.0,92.85714285714286,92.3076923076923,78.57142857142857,0.0009990133642141345,0.5926473140716553
403,1.100059300661087,1.2244764566421509,76.92307692307692,57.142857142857146,88.46153846153847,78.57142857142857,0.0009977809823015387,0.5942842960357666
404,1.036983996629715,1.238829493522644,73.07692307692308,85.71428571428571,80.76923076923077,71.42857142857143,0.0009960573506572377,0.6022305488586426
405,0.8121900856494904,1.1381025314331055,86.53846153846153,78.57142857142857,84.61538461538461,85.71428571428571,0.0009938441702975677,0.5988576412200928
406,0.9243326485157013,1.0808252096176147,82.6923076923077,78.57142857142857,88.46153846153847,71.42857142857143,0.000991143625364343,0.5932419300079346
407,0.8383958339691162,0.7386595010757446,86.53846153846153,85.71428571428571,86.53846153846153,92.85714285714286,0.0009879583809693725,0.5956740379333496
408,1.0206097662448883,0.86463463306427,82.6923076923077,78.57142857142857,90.38461538461539,85.71428571428571,0.0009842915805643143,0.591486930847168
409,0.9064563810825348,0.7860218286514282,80.76923076923077,85.71428571428571,90.38461538461539,71.42857142857143,0.0009801468428384703,0.592005729675293
410,0.9757398366928101,0.7589781880378723,80.76923076923077,92.85714285714286,86.53846153846153,78.57142857142857,0.0009755282581475755,0.5903351306915283
411,1.0057753324508667,0.9893231987953186,78.84615384615384,78.57142857142857,82.6923076923077,78.57142857142857,0.0009704403844771115,0.5889482498168945
412,0.8966476321220398,1.0146732330322266,88.46153846153847,78.57142857142857,84.61538461538461,78.57142857142857,0.0009648882429441247,0.5950009822845459
413,1.120628833770752,0.9863572120666504,76.92307692307692,71.42857142857143,84.61538461538461,85.71428571428571,0.0009588773128419895,0.5900766849517822
414,1.1769734025001526,1.1211187839508057,75.0,78.57142857142857,86.53846153846153,85.71428571428571,0.0009524135262330088,0.5901672840118408
415,0.9388803541660309,0.8996833562850952,75.0,78.57142857142857,92.3076923076923,85.71428571428571,0.0009455032620941826,0.5944032669067383
416,0.7798017859458923,1.0035960674285889,84.61538461538461,64.28571428571429,92.3076923076923,92.85714285714286,0.0009381533400219305,0.5953993797302246
417,1.1020426154136658,0.9754736423492432,75.0,92.85714285714286,84.61538461538461,85.71428571428571,0.0009303710135019706,0.5939230918884277
418,0.8035833239555359,0.9916412830352783,88.46153846153847,92.85714285714286,88.46153846153847,71.42857142857143,0.0009221639627510065,0.5890071392059326
419,0.9408866763114929,0.8780337572097778,88.46153846153847,92.85714285714286,92.3076923076923,64.28571428571429,0.0009135402871372799,0.6190736293792725
420,0.9205680191516876,0.7823376059532166,78.84615384615384,92.85714285714286,88.46153846153847,85.71428571428571,0.0009045084971874728,0.5879418849945068
421,0.8417395949363708,0.9864965677261353,84.61538461538461,92.85714285714286,90.38461538461539,78.57142857142857,0.0008950775061878442,0.5868749618530273
422,0.8409925699234009,1.0378437042236328,78.84615384615384,71.42857142857143,94.23076923076923,92.85714285714286,0.0008852566213878938,0.5939111709594727
423,0.9258856773376465,1.0339668989181519,78.84615384615384,78.57142857142857,86.53846153846153,92.85714285714286,0.000875055534815229,0.5934524536132812
424,0.7700329720973969,1.1299744844436646,86.53846153846153,57.142857142857146,94.23076923076923,78.57142857142857,0.0008644843137107044,0.6044192314147949
425,0.9932079017162323,0.8577389121055603,75.0,92.85714285714286,98.07692307692308,71.42857142857143,0.0008535533905932732,0.5866479873657227
426,0.8955531120300293,0.9138351678848267,84.61538461538461,92.85714285714286,84.61538461538461,71.42857142857143,0.0008422735529643432,0.5959999561309814
427,0.945608526468277,0.6434966325759888,76.92307692307692,92.85714285714286,88.46153846153847,85.71428571428571,0.0008306559326618249,0.5943496227264404
428,1.061996579170227,0.9944491386413574,69.23076923076923,71.42857142857143,86.53846153846153,78.57142857142857,0.0008187119948743438,0.6012015342712402
429,0.9014434218406677,0.6737222075462341,78.84615384615384,100.0,80.76923076923077,78.57142857142857,0.0008064535268264873,0.5935287475585938
430,0.9950427114963531,0.9547595381736755,82.6923076923077,85.71428571428571,80.76923076923077,78.57142857142857,0.0007938926261462357,0.5905246734619141
431,0.835149496793747,0.836830735206604,82.6923076923077,85.71428571428571,86.53846153846153,85.71428571428571,0.0007810416889260646,0.5942635536193848
432,0.8400684595108032,0.9491689205169678,84.61538461538461,78.57142857142857,90.38461538461539,85.71428571428571,0.0007679133974894978,0.5895509719848633
433,0.800281822681427,1.144526481628418,84.61538461538461,78.57142857142857,100.0,92.85714285714286,0.0007545207078751844,0.5970132350921631
434,0.9323626160621643,0.9251952171325684,76.92307692307692,71.42857142857143,84.61538461538461,78.57142857142857,0.0007408768370508572,0.5988795757293701
435,0.8012368381023407,1.4400802850723267,76.92307692307692,57.142857142857146,92.3076923076923,78.57142857142857,0.0007269952498697724,0.5908842086791992
436,1.0275550484657288,0.8211746215820312,73.07692307692308,85.71428571428571,88.46153846153847,85.71428571428571,0.0007128896457825362,0.5936985015869141
437,1.0239385068416595,1.4920600652694702,69.23076923076923,71.42857142857143,92.3076923076923,85.71428571428571,0.0006985739453173894,0.5884895324707031
438,0.773656040430069,0.8165102005004883,86.53846153846153,92.85714285714286,94.23076923076923,78.57142857142857,0.0006840622763423383,0.5980880260467529
439,0.8419016599655151,0.7721266746520996,86.53846153846153,92.85714285714286,88.46153846153847,78.57142857142857,0.000669368960122645,0.5963485240936279
440,0.823668897151947,0.8794130086898804,82.6923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0006545084971874732,0.5990922451019287
441,0.871462345123291,0.9680414795875549,82.6923076923077,71.42857142857143,88.46153846153847,78.57142857142857,0.0006394955530196142,0.5923745632171631
442,0.8455446362495422,0.5746464729309082,84.61538461538461,100.0,84.61538461538461,92.85714285714286,0.0006243449435824263,0.5929794311523438
443,0.9558826684951782,0.7843657732009888,76.92307692307692,78.57142857142857,90.38461538461539,78.57142857142857,0.0006090716206982711,0.5947749614715576
444,0.8680291771888733,0.9543296098709106,86.53846153846153,85.71428571428571,90.38461538461539,85.71428571428571,0.0005936906572928613,0.5878534317016602
445,0.8328138887882233,0.8338749408721924,84.61538461538461,78.57142857142857,82.6923076923077,78.57142857142857,0.0005782172325201155,0.594010591506958
446,0.7694302797317505,0.8262729644775391,88.46153846153847,92.85714285714286,94.23076923076923,92.85714285714286,0.0005626666167821514,0.5963723659515381
447,0.7235956490039825,0.8660974502563477,90.38461538461539,92.85714285714286,86.53846153846153,78.57142857142857,0.0005470541566592574,0.5896263122558594
448,0.6977865695953369,0.6078306436538696,88.46153846153847,92.85714285714286,96.15384615384616,92.85714285714286,0.0005313952597646561,0.5932037830352783
449,0.688082218170166,0.6783650517463684,88.46153846153847,92.85714285714286,86.53846153846153,85.71428571428571,0.0005157053795390638,0.5865545272827148
450,0.795392632484436,0.8257900476455688,78.84615384615384,92.85714285714286,84.61538461538461,64.28571428571429,0.0004999999999999997,0.5916299819946289
451,0.8587092757225037,0.962683379650116,82.6923076923077,85.71428571428571,90.38461538461539,71.42857142857143,0.0004842946204609348,0.5881478786468506
452,0.9942875504493713,0.7798202037811279,78.84615384615384,78.57142857142857,90.38461538461539,85.71428571428571,0.0004686047402353432,0.5881085395812988
453,0.8131183385848999,0.8129349946975708,84.61538461538461,85.71428571428571,88.46153846153847,85.71428571428571,0.000452945843340742,0.5958247184753418
454,0.736951470375061,0.8139748573303223,86.53846153846153,85.71428571428571,92.3076923076923,78.57142857142857,0.000437333383217848,0.5938951969146729
455,0.7304680347442627,0.8429460525512695,86.53846153846153,92.85714285714286,88.46153846153847,78.57142857142857,0.0004217827674798839,0.5958797931671143
456,0.990534245967865,0.8476207852363586,82.6923076923077,92.85714285714286,90.38461538461539,85.71428571428571,0.000406309342707138,0.5953662395477295
457,0.8283030390739441,0.7034995555877686,86.53846153846153,85.71428571428571,84.61538461538461,92.85714285714286,0.0003909283793017283,0.5941264629364014
458,0.965035080909729,1.5490763187408447,73.07692307692308,71.42857142857143,90.38461538461539,78.57142857142857,0.00037565505641757316,0.5933189392089844
459,0.7273500561714172,0.8080062866210938,90.38461538461539,78.57142857142857,94.23076923076923,85.71428571428571,0.0003605044469803851,0.5958492755889893
460,1.003665804862976,0.7278355360031128,76.92307692307692,85.71428571428571,88.46153846153847,85.71428571428571,0.0003454915028125253,0.593029260635376
461,0.8144114315509796,0.8280431032180786,84.61538461538461,85.71428571428571,86.53846153846153,78.57142857142857,0.00033063103987735425,0.5986835956573486
462,0.7363376617431641,0.8056483268737793,88.46153846153847,78.57142857142857,90.38461538461539,78.57142857142857,0.00031593772365766024,0.5945937633514404
463,0.7195909321308136,1.0385406017303467,88.46153846153847,85.71428571428571,88.46153846153847,85.71428571428571,0.0003014260546826098,0.5902154445648193
464,0.8339277803897858,1.0062522888183594,86.53846153846153,85.71428571428571,92.3076923076923,85.71428571428571,0.0002871103542174631,0.5937864780426025
465,0.8121687769889832,1.093016505241394,82.6923076923077,78.57142857142857,94.23076923076923,85.71428571428571,0.00027300475013022695,0.5956716537475586
466,0.7827524840831757,0.9464454650878906,84.61538461538461,85.71428571428571,90.38461538461539,71.42857142857143,0.00025912316294914196,0.5931098461151123
467,0.751741349697113,1.3361355066299438,78.84615384615384,78.57142857142857,94.23076923076923,64.28571428571429,0.0002454792921248148,0.593193531036377
468,0.7693155705928802,0.6663262248039246,88.46153846153847,85.71428571428571,90.38461538461539,85.71428571428571,0.00023208660251050148,0.5916519165039062
469,0.7886756956577301,0.8532969951629639,84.61538461538461,85.71428571428571,94.23076923076923,71.42857142857143,0.0002189583110739353,0.5940463542938232
470,0.8747337460517883,0.8108885288238525,84.61538461538461,85.71428571428571,90.38461538461539,85.71428571428571,0.00020610737385376337,0.5971887111663818
471,0.8511599898338318,1.1842312812805176,78.84615384615384,78.57142857142857,92.3076923076923,71.42857142857143,0.00019354647317351112,0.5935964584350586
472,0.601588785648346,0.9782940149307251,94.23076923076923,85.71428571428571,96.15384615384616,85.71428571428571,0.0001812880051256553,0.5951895713806152
473,0.7715073227882385,0.6167479753494263,82.6923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.0001693440673381736,0.5893862247467041
474,0.8970918655395508,0.7658869028091431,86.53846153846153,85.71428571428571,92.3076923076923,85.71428571428571,0.00015772644703565593,0.5938100814819336
475,0.7574618756771088,1.2262165546417236,88.46153846153847,78.57142857142857,92.3076923076923,71.42857142857143,0.00014644660940672598,0.5882718563079834
476,0.8263159692287445,0.6900940537452698,80.76923076923077,92.85714285714286,92.3076923076923,85.71428571428571,0.00013551568628929463,0.5920498371124268
477,0.7776475548744202,0.8197618722915649,82.6923076923077,92.85714285714286,96.15384615384616,85.71428571428571,0.00012494446518477011,0.5982999801635742
478,0.7289070785045624,0.7430902719497681,88.46153846153847,100.0,92.3076923076923,71.42857142857143,0.00011474337861210591,0.5868604183197021
479,0.9943931102752686,1.4257359504699707,78.84615384615384,71.42857142857143,92.3076923076923,78.57142857142857,0.00010492249381215485,0.618889331817627
480,0.6776140928268433,0.8540624380111694,88.46153846153847,85.71428571428571,92.3076923076923,85.71428571428571,9.54915028125269e-05,0.5904319286346436
481,0.9692025780677795,0.7600618004798889,75.0,85.71428571428571,92.3076923076923,92.85714285714286,8.645971286271922e-05,0.5903980731964111
482,0.8674076199531555,0.6070133447647095,78.84615384615384,100.0,94.23076923076923,85.71428571428571,7.783603724899216e-05,0.5959279537200928
483,0.6575905829668045,1.2937052249908447,86.53846153846153,64.28571428571429,98.07692307692308,78.57142857142857,6.962898649802839e-05,0.5906412601470947
484,0.7011651396751404,1.0544313192367554,84.61538461538461,78.57142857142857,94.23076923076923,85.71428571428571,6.184665997806804e-05,0.5933551788330078
485,0.7620438635349274,1.0839040279388428,84.61538461538461,78.57142857142857,92.3076923076923,85.71428571428571,5.449673790581633e-05,0.5932986736297607
486,0.7583752274513245,0.6912124752998352,90.38461538461539,92.85714285714286,88.46153846153847,78.57142857142857,4.7586473766990165e-05,0.5936894416809082
487,0.8212934732437134,1.111534833908081,78.84615384615384,78.57142857142857,94.23076923076923,85.71428571428571,4.112268715800978e-05,0.5847101211547852
488,0.7836167812347412,1.0762335062026978,84.61538461538461,85.71428571428571,88.46153846153847,92.85714285714286,3.511175705587429e-05,0.5965335369110107
489,0.6607002913951874,1.1529158353805542,88.46153846153847,78.57142857142857,90.38461538461539,71.42857142857143,2.955961552288763e-05,0.5976982116699219
490,0.7452465295791626,0.7419665455818176,84.61538461538461,92.85714285714286,98.07692307692308,78.57142857142857,2.4471741852423262e-05,0.5956788063049316
491,0.7120906710624695,1.1321814060211182,86.53846153846153,85.71428571428571,90.38461538461539,78.57142857142857,1.985315716152828e-05,0.5970115661621094
492,0.6901163160800934,0.696771502494812,88.46153846153847,85.71428571428571,92.3076923076923,85.71428571428571,1.5708419435684555e-05,0.6031992435455322
493,0.8471280038356781,1.3251373767852783,82.6923076923077,78.57142857142857,92.3076923076923,85.71428571428571,1.2041619030626213e-05,0.5928328037261963
494,0.9085992872714996,0.5504721999168396,86.53846153846153,100.0,94.23076923076923,85.71428571428571,8.856374635655795e-06,0.592463493347168
495,0.6973065137863159,0.6529036164283752,84.61538461538461,100.0,92.3076923076923,71.42857142857143,6.1558297024311075e-06,0.5964224338531494
496,0.771535187959671,0.8774306774139404,84.61538461538461,85.71428571428571,86.53846153846153,78.57142857142857,3.942649342761168e-06,0.5970847606658936
497,0.7589385509490967,1.0769883394241333,86.53846153846153,85.71428571428571,96.15384615384616,85.71428571428571,2.2190176984599993e-06,0.588554859161377
498,0.8565827906131744,0.9831948280334473,88.46153846153847,85.71428571428571,90.38461538461539,78.57142857142857,9.86635785864275e-07,0.592559814453125
499,0.7579878568649292,0.663042426109314,82.6923076923077,92.85714285714286,94.23076923076923,78.57142857142857,2.4671981713425525e-07,0.5904662609100342
500,0.5845707356929779,0.7288087010383606,94.23076923076923,92.85714285714286,90.38461538461539,78.57142857142857,0.0,0.5903885364532471
501,0.9702023267745972,0.985345184803009,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,2.467198171342e-07,0.5901107788085938
502,0.7314145565032959,1.3749792575836182,86.53846153846153,78.57142857142857,92.3076923076923,85.71428571428571,9.866357858642204e-07,0.595670223236084
503,0.6354022175073624,0.9661358594894409,88.46153846153847,85.71428571428571,94.23076923076923,92.85714285714286,2.2190176984599464e-06,0.5897443294525146
504,0.7255780696868896,0.6692958474159241,88.46153846153847,92.85714285714286,94.23076923076923,92.85714285714286,3.942649342761118e-06,0.5922088623046875
505,0.7058305740356445,0.7604963779449463,88.46153846153847,85.71428571428571,90.38461538461539,85.71428571428571,6.155829702431005e-06,0.5940914154052734
506,0.6395674347877502,0.8260024785995483,92.3076923076923,92.85714285714286,92.3076923076923,71.42857142857143,8.856374635655697e-06,0.5948398113250732
507,0.5897208750247955,0.9177815914154053,90.38461538461539,92.85714285714286,90.38461538461539,71.42857142857143,1.2041619030626118e-05,0.5947427749633789
508,0.6477723121643066,1.2339262962341309,88.46153846153847,64.28571428571429,94.23076923076923,85.71428571428571,1.570841943568441e-05,0.5932779312133789
509,0.8050362765789032,0.8315083980560303,86.53846153846153,92.85714285714286,90.38461538461539,78.57142857142857,1.9853157161528137e-05,0.5919137001037598
510,0.7751863896846771,0.9343047142028809,88.46153846153847,78.57142857142857,88.46153846153847,85.71428571428571,2.4471741852423404e-05,0.5925238132476807
511,0.6838654577732086,0.6118751168251038,88.46153846153847,85.71428571428571,88.46153846153847,85.71428571428571,2.955961552288711e-05,0.5935900211334229
512,0.7704029083251953,0.7484025955200195,86.53846153846153,85.71428571428571,94.23076923076923,85.71428571428571,3.511175705587445e-05,0.5921034812927246
513,0.7398317456245422,1.1557538509368896,90.38461538461539,78.57142857142857,92.3076923076923,92.85714285714286,4.112268715800922e-05,0.5946354866027832
514,0.8023264706134796,1.2944731712341309,80.76923076923077,71.42857142857143,88.46153846153847,85.71428571428571,4.7586473766990335e-05,0.5931651592254639
515,1.0462433099746704,0.9623285531997681,76.92307692307692,92.85714285714286,94.23076923076923,78.57142857142857,5.449673790581573e-05,0.5960652828216553
516,0.7984631061553955,0.7148885130882263,86.53846153846153,92.85714285714286,90.38461538461539,85.71428571428571,6.184665997806823e-05,0.5909860134124756
517,0.7628067433834076,0.8052893877029419,84.61538461538461,85.71428571428571,88.46153846153847,85.71428571428571,6.962898649802864e-05,0.5900487899780273
518,0.625016838312149,0.5086261630058289,96.15384615384616,100.0,92.3076923076923,92.85714285714286,7.783603724899244e-05,0.5924522876739502
519,0.7011765241622925,0.5878132581710815,88.46153846153847,100.0,86.53846153846153,85.71428571428571,8.645971286271952e-05,0.5901467800140381
520,0.7863330543041229,0.9133862257003784,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,9.549150281252615e-05,0.5972442626953125
521,0.8505005538463593,1.400724172592163,82.6923076923077,78.57142857142857,88.46153846153847,71.42857142857143,0.00010492249381215516,0.6190743446350098
522,0.6892198622226715,1.2227519750595093,90.38461538461539,71.42857142857143,90.38461538461539,85.71428571428571,0.00011474337861210514,0.5936343669891357
523,0.8118657171726227,1.1306064128875732,86.53846153846153,71.42857142857143,88.46153846153847,78.57142857142857,0.00012494446518477047,0.5942285060882568
524,0.6515775620937347,0.6308003664016724,88.46153846153847,92.85714285714286,88.46153846153847,85.71428571428571,0.00013551568628929382,0.5925276279449463
525,0.7651542127132416,1.0396859645843506,82.6923076923077,85.71428571428571,92.3076923076923,71.42857142857143,0.00014644660940672636,0.6119158267974854
526,0.7257051169872284,0.6417359113693237,86.53846153846153,100.0,96.15384615384616,71.42857142857143,0.00015772644703565642,0.593024730682373
527,0.6734490394592285,1.1491643190383911,90.38461538461539,92.85714285714286,94.23076923076923,64.28571428571429,0.0001693440673381741,0.5924103260040283
528,0.7459927201271057,0.9740139245986938,82.6923076923077,78.57142857142857,94.23076923076923,78.57142857142857,0.0001812880051256558,0.5904970169067383
529,0.6887653470039368,1.0842580795288086,86.53846153846153,85.71428571428571,86.53846153846153,85.71428571428571,0.00019354647317351164,0.5952937602996826
530,0.5996658802032471,1.2433550357818604,92.3076923076923,78.57142857142857,94.23076923076923,85.71428571428571,0.00020610737385376394,0.5980465412139893
531,0.8050843179225922,0.7222204208374023,82.6923076923077,92.85714285714286,86.53846153846153,78.57142857142857,0.00021895831107393446,0.5908339023590088
532,0.7379311323165894,0.7966304421424866,86.53846153846153,78.57142857142857,92.3076923076923,85.71428571428571,0.0002320866025105021,0.5979957580566406
533,0.646118700504303,1.2379324436187744,92.3076923076923,85.71428571428571,96.15384615384616,71.42857142857143,0.0002454792921248139,0.5922544002532959
534,0.7042678892612457,0.7584424614906311,88.46153846153847,92.85714285714286,90.38461538461539,71.42857142857143,0.0002591231629491426,0.5923233032226562
535,0.6706676781177521,0.8310592174530029,90.38461538461539,92.85714285714286,94.23076923076923,64.28571428571429,0.0002730047501302276,0.591280460357666
536,0.6645899713039398,0.9259689450263977,90.38461538461539,85.71428571428571,96.15384615384616,78.57142857142857,0.00028711035421746377,0.61189866065979
537,0.8701523542404175,1.087390661239624,78.84615384615384,92.85714285714286,94.23076923076923,71.42857142857143,0.00030142605468261053,0.5963709354400635
538,0.7133697271347046,0.6503379344940186,86.53846153846153,100.0,92.3076923076923,71.42857142857143,0.000315937723657661,0.5985462665557861
539,0.9418004155158997,0.7917525768280029,76.92307692307692,92.85714285714286,94.23076923076923,78.57142857142857,0.00033063103987735507,0.5921192169189453
540,0.5702882409095764,0.6627850532531738,98.07692307692308,92.85714285714286,88.46153846153847,71.42857142857143,0.0003454915028125261,0.5892317295074463
541,0.6746894419193268,0.8796133995056152,92.3076923076923,85.71428571428571,92.3076923076923,92.85714285714286,0.00036050444698038607,0.6000556945800781
542,0.7995248436927795,1.0922355651855469,86.53846153846153,85.71428571428571,90.38461538461539,64.28571428571429,0.0003756550564175724,0.5956583023071289
543,0.8791541159152985,0.737865686416626,76.92307692307692,92.85714285714286,90.38461538461539,85.71428571428571,0.0003909283793017293,0.59031081199646
544,0.6334734559059143,0.8600476980209351,88.46153846153847,85.71428571428571,94.23076923076923,85.71428571428571,0.0004063093427071391,0.5964720249176025
545,0.9326821267604828,0.8929538726806641,80.76923076923077,85.71428571428571,94.23076923076923,78.57142857142857,0.00042178276747988503,0.5918717384338379
546,0.8289749622344971,1.0907756090164185,88.46153846153847,78.57142857142857,90.38461538461539,92.85714285714286,0.0004373333832178491,0.5962164402008057
547,0.7308123707771301,0.7407641410827637,90.38461538461539,92.85714285714286,90.38461538461539,78.57142857142857,0.00045294584334074317,0.5937366485595703
548,0.6648021936416626,0.9807711839675903,88.46153846153847,85.71428571428571,86.53846153846153,71.42857142857143,0.00046860474023534444,0.5935099124908447
549,0.7517895102500916,0.7209445238113403,86.53846153846153,85.71428571428571,90.38461538461539,85.71428571428571,0.000484294620460936,0.5909979343414307
550,0.8253176212310791,1.1440865993499756,86.53846153846153,85.71428571428571,86.53846153846153,78.57142857142857,0.0005000000000000009,0.5966947078704834
551,0.6931823194026947,1.26616632938385,88.46153846153847,71.42857142857143,98.07692307692308,85.71428571428571,0.000515705379539064,0.5876102447509766
552,0.6349388659000397,0.6966723799705505,90.38461538461539,92.85714285714286,92.3076923076923,78.57142857142857,0.0005313952597646574,0.5978968143463135
553,0.758959025144577,0.739889919757843,90.38461538461539,78.57142857142857,90.38461538461539,92.85714285714286,0.000547054156659257,0.5948977470397949
554,0.838179349899292,0.6920948028564453,88.46153846153847,85.71428571428571,90.38461538461539,100.0,0.0005626666167821528,0.593228816986084
555,0.834026038646698,0.8479824662208557,82.6923076923077,85.71428571428571,94.23076923076923,92.85714285714286,0.0005782172325201169,0.5981922149658203
556,0.8502687811851501,1.178617238998413,82.6923076923077,85.71428571428571,92.3076923076923,92.85714285714286,0.0005936906572928627,0.5886881351470947
557,0.8174888491630554,0.7074953317642212,84.61538461538461,85.71428571428571,92.3076923076923,85.71428571428571,0.0006090716206982724,0.5920681953430176
558,1.0057830512523651,0.6546280980110168,76.92307692307692,100.0,94.23076923076923,78.57142857142857,0.0006243449435824277,0.5917055606842041
559,0.8741762042045593,0.956469714641571,80.76923076923077,78.57142857142857,92.3076923076923,78.57142857142857,0.0006394955530196158,0.5920119285583496
560,0.9046231210231781,0.6457330584526062,80.76923076923077,100.0,100.0,78.57142857142857,0.000654508497187474,0.5961513519287109
561,0.81828173995018,0.7130940556526184,90.38461538461539,92.85714285714286,88.46153846153847,85.71428571428571,0.0006693689601226467,0.593275785446167
562,0.6582416594028473,1.01478111743927,92.3076923076923,78.57142857142857,92.3076923076923,71.42857142857143,0.0006840622763423391,0.5942606925964355
563,0.838643342256546,0.7437708377838135,82.6923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.0006985739453173912,0.5935885906219482
564,0.787188321352005,0.7781515121459961,84.61538461538461,85.71428571428571,86.53846153846153,78.57142857142857,0.0007128896457825364,0.5886898040771484
565,0.8974583745002747,0.9198037385940552,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.0007269952498697741,0.589066743850708
566,0.8839321732521057,1.0194060802459717,84.61538461538461,78.57142857142857,86.53846153846153,71.42857142857143,0.000740876837050859,0.5946078300476074
567,0.6642746925354004,0.7121712565422058,88.46153846153847,92.85714285714286,96.15384615384616,78.57142857142857,0.0007545207078751864,0.5932328701019287
568,0.6886849999427795,0.7112066149711609,88.46153846153847,92.85714285714286,90.38461538461539,78.57142857142857,0.0007679133974894997,0.5910899639129639
569,0.8974358439445496,1.274993658065796,80.76923076923077,78.57142857142857,94.23076923076923,78.57142857142857,0.0007810416889260658,0.5854363441467285
570,0.7397692799568176,0.9012200236320496,86.53846153846153,85.71428571428571,92.3076923076923,85.71428571428571,0.0007938926261462379,0.6001429557800293
571,0.835263729095459,1.0957610607147217,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0008064535268264887,0.5961155891418457
572,0.881819874048233,0.8303173780441284,80.76923076923077,92.85714285714286,90.38461538461539,71.42857142857143,0.0008187119948743461,0.59562087059021
573,0.9421544373035431,1.0302915573120117,76.92307692307692,78.57142857142857,92.3076923076923,71.42857142857143,0.0008306559326618264,0.5923068523406982
574,0.6921461522579193,1.2109448909759521,92.3076923076923,78.57142857142857,94.23076923076923,78.57142857142857,0.0008422735529643455,0.5911529064178467
575,0.6534269005060196,1.7365814447402954,90.38461538461539,64.28571428571429,92.3076923076923,78.57142857142857,0.0008535533905932741,0.5855786800384521
576,0.9587858021259308,1.1592559814453125,82.6923076923077,71.42857142857143,84.61538461538461,92.85714285714286,0.0008644843137107068,0.6116328239440918
577,0.9324851036071777,1.5266779661178589,82.6923076923077,57.142857142857146,92.3076923076923,71.42857142857143,0.0008750555348152313,0.5956869125366211
578,0.8717629313468933,1.1754708290100098,82.6923076923077,78.57142857142857,94.23076923076923,78.57142857142857,0.0008852566213878955,0.5925004482269287
579,0.8846925497055054,0.9376722574234009,80.76923076923077,92.85714285714286,92.3076923076923,71.42857142857143,0.0008950775061878465,0.5993986129760742
580,0.8383305072784424,1.236475944519043,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.0009045084971874744,0.5886874198913574
581,0.9707966148853302,1.4241580963134766,78.84615384615384,71.42857142857143,86.53846153846153,78.57142857142857,0.000913540287137282,0.5892312526702881
582,0.9597859084606171,0.8797383904457092,76.92307692307692,85.71428571428571,86.53846153846153,85.71428571428571,0.000922163962751008,0.5979948043823242
583,0.9214982390403748,0.8307478427886963,78.84615384615384,85.71428571428571,88.46153846153847,71.42857142857143,0.0009303710135019726,0.5931050777435303
584,0.9557026028633118,1.1548324823379517,78.84615384615384,78.57142857142857,90.38461538461539,78.57142857142857,0.0009381533400219321,0.6010997295379639
585,0.8643346726894379,1.0415658950805664,78.84615384615384,71.42857142857143,84.61538461538461,85.71428571428571,0.0009455032620941845,0.5928163528442383
586,0.8924803733825684,1.044628381729126,78.84615384615384,78.57142857142857,88.46153846153847,78.57142857142857,0.0009524135262330099,0.594491720199585
587,0.869629979133606,0.9499558210372925,80.76923076923077,78.57142857142857,96.15384615384616,78.57142857142857,0.000958877312841991,0.5951027870178223
588,0.9063615202903748,0.8847081661224365,78.84615384615384,92.85714285714286,92.3076923076923,78.57142857142857,0.0009648882429441264,0.5902023315429688
589,0.9848334193229675,0.8286685347557068,78.84615384615384,85.71428571428571,88.46153846153847,78.57142857142857,0.0009704403844771131,0.5955438613891602
590,0.8666837513446808,0.7390294671058655,80.76923076923077,78.57142857142857,90.38461538461539,92.85714285714286,0.0009755282581475773,0.591392993927002
591,0.8980667591094971,0.9995629787445068,76.92307692307692,85.71428571428571,90.38461538461539,78.57142857142857,0.0009801468428384719,0.5954329967498779
592,0.7745343446731567,0.8714243173599243,84.61538461538461,85.71428571428571,92.3076923076923,78.57142857142857,0.000984291580564316,0.5931491851806641
593,0.9066324234008789,1.0102512836456299,71.15384615384616,78.57142857142857,94.23076923076923,78.57142857142857,0.0009879583809693738,0.594092845916748
