epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
397,0.9241487383842468,1.2639548778533936,82.6923076923077,57.142857142857146,82.6923076923077,92.85714285714286,0.0009977809823015387,0.5908877849578857
398,0.8630451560020447,0.8633415102958679,80.76923076923077,85.71428571428571,90.38461538461539,78.57142857142857,0.0009990133642141345,0.5889785289764404
399,0.834480881690979,1.2030391693115234,84.61538461538461,78.57142857142857,86.53846153846153,78.57142857142857,0.0009997532801828645,0.6118934154510498
400,0.770634114742279,1.2969493865966797,84.61538461538461,57.142857142857146,92.3076923076923,85.71428571428571,0.0009999999999999987,0.5911250114440918
401,0.8348512947559357,1.0860689878463745,76.92307692307692,64.28571428571429,94.23076923076923,78.57142857142857,0.0009997532801828645,0.5942709445953369
402,1.0194788575172424,1.8456089496612549,75.0,50.0,88.46153846153847,85.71428571428571,0.0009990133642141345,0.5898382663726807
403,0.9189512133598328,1.1225640773773193,84.61538461538461,78.57142857142857,90.38461538461539,78.57142857142857,0.0009977809823015387,0.5932831764221191
404,1.0577511191368103,1.4321818351745605,75.0,78.57142857142857,86.53846153846153,64.28571428571429,0.0009960573506572377,0.5993528366088867
405,0.826480895280838,0.6307604312896729,90.38461538461539,100.0,86.53846153846153,78.57142857142857,0.0009938441702975677,0.5915181636810303
406,1.0297684371471405,1.3583842515945435,76.92307692307692,71.42857142857143,86.53846153846153,78.57142857142857,0.000991143625364343,0.5948920249938965
407,0.8175624310970306,1.057773232460022,80.76923076923077,78.57142857142857,90.38461538461539,92.85714285714286,0.0009879583809693725,0.5901279449462891
408,0.8957327902317047,1.2930817604064941,82.6923076923077,64.28571428571429,94.23076923076923,78.57142857142857,0.0009842915805643143,0.5906357765197754
409,1.0097890496253967,0.8303152322769165,71.15384615384616,92.85714285714286,92.3076923076923,78.57142857142857,0.0009801468428384703,0.5935628414154053
410,0.9136999249458313,1.3136305809020996,76.92307692307692,71.42857142857143,94.23076923076923,78.57142857142857,0.0009755282581475755,0.5952713489532471
411,0.7722727060317993,1.1586720943450928,84.61538461538461,78.57142857142857,90.38461538461539,85.71428571428571,0.0009704403844771115,0.5935688018798828
412,0.869636595249176,1.3307799100875854,82.6923076923077,57.142857142857146,88.46153846153847,78.57142857142857,0.0009648882429441247,0.595095157623291
413,0.8056237101554871,0.8983391523361206,80.76923076923077,71.42857142857143,90.38461538461539,100.0,0.0009588773128419895,0.5925848484039307
414,1.1215227246284485,1.3269124031066895,73.07692307692308,64.28571428571429,92.3076923076923,85.71428571428571,0.0009524135262330088,0.5858783721923828
415,0.7703896760940552,0.8854753375053406,84.61538461538461,71.42857142857143,88.46153846153847,85.71428571428571,0.0009455032620941826,0.5961487293243408
416,0.982828676700592,1.8559331893920898,71.15384615384616,57.142857142857146,96.15384615384616,78.57142857142857,0.0009381533400219305,0.594719409942627
417,0.9505642950534821,0.9389739036560059,80.76923076923077,92.85714285714286,86.53846153846153,92.85714285714286,0.0009303710135019706,0.5938937664031982
418,0.9183496236801147,1.3945345878601074,82.6923076923077,78.57142857142857,92.3076923076923,71.42857142857143,0.0009221639627510065,0.5918800830841064
419,0.9120687544345856,1.0437092781066895,78.84615384615384,71.42857142857143,94.23076923076923,92.85714285714286,0.0009135402871372799,0.5981645584106445
420,0.8298065960407257,1.2896422147750854,78.84615384615384,78.57142857142857,86.53846153846153,92.85714285714286,0.0009045084971874728,0.5932283401489258
421,0.8035121858119965,1.0354830026626587,82.6923076923077,78.57142857142857,94.23076923076923,85.71428571428571,0.0008950775061878442,0.5902888774871826
422,0.804447203874588,1.30000638961792,84.61538461538461,78.57142857142857,92.3076923076923,64.28571428571429,0.0008852566213878938,0.5882596969604492
423,0.8134974241256714,0.8553552627563477,80.76923076923077,85.71428571428571,88.46153846153847,92.85714285714286,0.000875055534815229,0.5932495594024658
424,0.8804874420166016,1.1548248529434204,75.0,78.57142857142857,90.38461538461539,85.71428571428571,0.0008644843137107044,0.5952134132385254
425,0.8248040974140167,0.8270243406295776,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.0008535533905932732,0.5949945449829102
426,0.9832351207733154,0.953432559967041,86.53846153846153,85.71428571428571,86.53846153846153,85.71428571428571,0.0008422735529643432,0.5952572822570801
427,1.0260989665985107,0.9340466260910034,84.61538461538461,71.42857142857143,84.61538461538461,78.57142857142857,0.0008306559326618249,0.5917541980743408
428,1.0163925886154175,0.8897333145141602,80.76923076923077,71.42857142857143,92.3076923076923,78.57142857142857,0.0008187119948743438,0.5898218154907227
429,0.797527402639389,1.1048260927200317,82.6923076923077,78.57142857142857,94.23076923076923,71.42857142857143,0.0008064535268264873,0.592639684677124
430,0.983910858631134,0.881722092628479,80.76923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0007938926261462357,0.5984306335449219
431,0.775635838508606,1.1277607679367065,84.61538461538461,71.42857142857143,92.3076923076923,92.85714285714286,0.0007810416889260646,0.5922245979309082
432,0.8217469453811646,0.9230564832687378,84.61538461538461,78.57142857142857,92.3076923076923,92.85714285714286,0.0007679133974894978,0.5930378437042236
433,0.8409149944782257,0.9231395721435547,82.6923076923077,85.71428571428571,92.3076923076923,100.0,0.0007545207078751844,0.5937678813934326
434,0.8422887325286865,1.2131754159927368,82.6923076923077,71.42857142857143,86.53846153846153,92.85714285714286,0.0007408768370508572,0.5911126136779785
435,0.8360926806926727,1.671679973602295,78.84615384615384,50.0,96.15384615384616,78.57142857142857,0.0007269952498697724,0.5892982482910156
436,0.8821299970149994,1.6597445011138916,80.76923076923077,64.28571428571429,90.38461538461539,85.71428571428571,0.0007128896457825362,0.5933613777160645
437,0.9812622666358948,1.313699722290039,78.84615384615384,57.142857142857146,90.38461538461539,78.57142857142857,0.0006985739453173894,0.5945971012115479
438,0.8177884817123413,1.3615082502365112,88.46153846153847,57.142857142857146,90.38461538461539,85.71428571428571,0.0006840622763423383,0.5923573970794678
439,0.860623836517334,1.297767162322998,75.0,71.42857142857143,94.23076923076923,85.71428571428571,0.000669368960122645,0.5980525016784668
440,0.7764287292957306,0.7325760722160339,86.53846153846153,92.85714285714286,94.23076923076923,78.57142857142857,0.0006545084971874732,0.5909364223480225
441,0.869861364364624,1.640427827835083,78.84615384615384,57.142857142857146,88.46153846153847,92.85714285714286,0.0006394955530196142,0.591881275177002
442,0.8710393011569977,0.8176239728927612,86.53846153846153,85.71428571428571,90.38461538461539,92.85714285714286,0.0006243449435824263,0.5928781032562256
443,1.0754497647285461,0.8534728288650513,73.07692307692308,78.57142857142857,90.38461538461539,92.85714285714286,0.0006090716206982711,0.590106725692749
444,0.7082985937595367,1.1782498359680176,84.61538461538461,64.28571428571429,96.15384615384616,92.85714285714286,0.0005936906572928613,0.6231629848480225
445,0.8626887798309326,1.248952865600586,76.92307692307692,71.42857142857143,86.53846153846153,78.57142857142857,0.0005782172325201155,0.592043399810791
446,0.681847870349884,0.9550312757492065,88.46153846153847,78.57142857142857,92.3076923076923,92.85714285714286,0.0005626666167821514,0.588432788848877
447,0.8902413249015808,1.4029088020324707,86.53846153846153,64.28571428571429,86.53846153846153,78.57142857142857,0.0005470541566592574,0.588301420211792
448,0.8000081181526184,1.2146937847137451,84.61538461538461,64.28571428571429,96.15384615384616,92.85714285714286,0.0005313952597646561,0.5880062580108643
449,0.8243023157119751,0.6324695944786072,84.61538461538461,92.85714285714286,94.23076923076923,85.71428571428571,0.0005157053795390638,0.5902822017669678
450,0.9888151586055756,0.9582091569900513,76.92307692307692,85.71428571428571,88.46153846153847,78.57142857142857,0.0004999999999999997,0.5874056816101074
451,0.9413041472434998,0.9059979319572449,76.92307692307692,92.85714285714286,90.38461538461539,78.57142857142857,0.0004842946204609348,0.5877258777618408
452,0.8611888587474823,1.1009780168533325,76.92307692307692,71.42857142857143,94.23076923076923,92.85714285714286,0.0004686047402353432,0.5834321975708008
453,0.8533748090267181,1.0695053339004517,82.6923076923077,64.28571428571429,88.46153846153847,85.71428571428571,0.000452945843340742,0.5917727947235107
454,0.7689032852649689,1.1317193508148193,86.53846153846153,71.42857142857143,90.38461538461539,85.71428571428571,0.000437333383217848,0.5916028022766113
455,0.8199482560157776,1.3405072689056396,84.61538461538461,71.42857142857143,90.38461538461539,71.42857142857143,0.0004217827674798839,0.5898685455322266
456,0.854735940694809,0.8352617025375366,82.6923076923077,85.71428571428571,96.15384615384616,78.57142857142857,0.000406309342707138,0.5998227596282959
457,0.7872692048549652,1.055945634841919,86.53846153846153,64.28571428571429,86.53846153846153,92.85714285714286,0.0003909283793017283,0.5884592533111572
458,0.7672070860862732,1.1947956085205078,88.46153846153847,57.142857142857146,90.38461538461539,85.71428571428571,0.00037565505641757316,0.5940961837768555
459,0.8092601001262665,1.129273772239685,82.6923076923077,71.42857142857143,92.3076923076923,92.85714285714286,0.0003605044469803851,0.594458818435669
460,0.7904736697673798,0.9299870729446411,88.46153846153847,78.57142857142857,90.38461538461539,92.85714285714286,0.0003454915028125253,0.5910656452178955
461,0.7861369252204895,0.9259696006774902,82.6923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.00033063103987735425,0.5936577320098877
462,0.7095361351966858,1.3675423860549927,92.3076923076923,64.28571428571429,88.46153846153847,78.57142857142857,0.00031593772365766024,0.5881054401397705
463,0.6842003464698792,0.8508451581001282,90.38461538461539,85.71428571428571,88.46153846153847,78.57142857142857,0.0003014260546826098,0.6018173694610596
464,0.8926042020320892,1.2964646816253662,78.84615384615384,64.28571428571429,84.61538461538461,71.42857142857143,0.0002871103542174631,0.590491771697998
465,0.6663426756858826,0.6539938449859619,86.53846153846153,85.71428571428571,90.38461538461539,92.85714285714286,0.00027300475013022695,0.597111701965332
466,0.8162221312522888,0.9884463548660278,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.00025912316294914196,0.5911808013916016
467,0.9523578882217407,0.9476415514945984,78.84615384615384,78.57142857142857,92.3076923076923,78.57142857142857,0.0002454792921248148,0.5914244651794434
468,0.6902640759944916,1.0535210371017456,86.53846153846153,64.28571428571429,92.3076923076923,92.85714285714286,0.00023208660251050148,0.5945971012115479
469,0.7767480909824371,1.0802886486053467,86.53846153846153,85.71428571428571,90.38461538461539,71.42857142857143,0.0002189583110739353,0.5960237979888916
470,0.7621424496173859,1.5676143169403076,88.46153846153847,64.28571428571429,88.46153846153847,71.42857142857143,0.00020610737385376337,0.5910215377807617
471,0.9084167182445526,0.9367283582687378,80.76923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.00019354647317351112,0.5914146900177002
472,0.816156655550003,1.1278982162475586,88.46153846153847,85.71428571428571,92.3076923076923,78.57142857142857,0.0001812880051256553,0.6036050319671631
473,0.7643245458602905,0.5420332551002502,80.76923076923077,100.0,92.3076923076923,85.71428571428571,0.0001693440673381736,0.5887243747711182
474,0.8957003355026245,1.2189885377883911,88.46153846153847,78.57142857142857,90.38461538461539,78.57142857142857,0.00015772644703565593,0.5887327194213867
475,0.867713987827301,1.0143458843231201,84.61538461538461,78.57142857142857,86.53846153846153,71.42857142857143,0.00014644660940672598,0.5917494297027588
476,0.7466504275798798,0.9768177270889282,92.3076923076923,85.71428571428571,88.46153846153847,92.85714285714286,0.00013551568628929463,0.5860915184020996
477,0.7835473120212555,0.9514740705490112,86.53846153846153,71.42857142857143,92.3076923076923,78.57142857142857,0.00012494446518477011,0.5927679538726807
478,0.8790161907672882,1.3510773181915283,86.53846153846153,78.57142857142857,88.46153846153847,64.28571428571429,0.00011474337861210591,0.5896182060241699
479,1.1495159566402435,0.7846328020095825,78.84615384615384,85.71428571428571,86.53846153846153,85.71428571428571,0.00010492249381215485,0.5941081047058105
480,0.8951863050460815,0.7287395596504211,78.84615384615384,85.71428571428571,98.07692307692308,78.57142857142857,9.54915028125269e-05,0.5902745723724365
481,1.024732917547226,1.2104640007019043,82.6923076923077,71.42857142857143,82.6923076923077,100.0,8.645971286271922e-05,0.5952582359313965
482,0.8013211190700531,0.6821308135986328,80.76923076923077,92.85714285714286,88.46153846153847,78.57142857142857,7.783603724899216e-05,0.5918047428131104
483,0.7281801104545593,1.229887843132019,88.46153846153847,78.57142857142857,94.23076923076923,78.57142857142857,6.962898649802839e-05,0.5900239944458008
484,0.7826881408691406,0.8324373960494995,84.61538461538461,78.57142857142857,92.3076923076923,92.85714285714286,6.184665997806804e-05,0.5909583568572998
485,0.7671988010406494,1.1823961734771729,84.61538461538461,71.42857142857143,92.3076923076923,92.85714285714286,5.449673790581633e-05,0.5894527435302734
486,0.776820033788681,0.530724048614502,88.46153846153847,92.85714285714286,88.46153846153847,92.85714285714286,4.7586473766990165e-05,0.5910987854003906
487,0.7400994896888733,1.8539743423461914,82.6923076923077,71.42857142857143,94.23076923076923,85.71428571428571,4.112268715800978e-05,0.6228768825531006
488,0.8607877492904663,1.2990896701812744,82.6923076923077,57.142857142857146,86.53846153846153,92.85714285714286,3.511175705587429e-05,0.5920076370239258
489,0.6760032176971436,0.7061842679977417,92.3076923076923,100.0,88.46153846153847,71.42857142857143,2.955961552288763e-05,0.5938808917999268
490,0.7863797843456268,0.816468358039856,86.53846153846153,92.85714285714286,96.15384615384616,85.71428571428571,2.4471741852423262e-05,0.5908358097076416
491,0.6544783711433411,1.368707299232483,90.38461538461539,64.28571428571429,90.38461538461539,78.57142857142857,1.985315716152828e-05,0.602426290512085
492,0.7682378888130188,0.6956475377082825,82.6923076923077,85.71428571428571,96.15384615384616,85.71428571428571,1.5708419435684555e-05,0.5965449810028076
493,0.7033935189247131,1.485400915145874,82.6923076923077,64.28571428571429,94.23076923076923,92.85714285714286,1.2041619030626213e-05,0.5889909267425537
494,0.8760526776313782,1.0962402820587158,82.6923076923077,78.57142857142857,96.15384615384616,85.71428571428571,8.856374635655795e-06,0.5933208465576172
495,0.6308449804782867,1.0119632482528687,90.38461538461539,85.71428571428571,92.3076923076923,64.28571428571429,6.1558297024311075e-06,0.5950863361358643
496,0.7097347974777222,0.9358037710189819,86.53846153846153,85.71428571428571,90.38461538461539,85.71428571428571,3.942649342761168e-06,0.5986425876617432
497,0.7503158748149872,0.9212926626205444,80.76923076923077,78.57142857142857,96.15384615384616,92.85714285714286,2.2190176984599993e-06,0.5943343639373779
498,0.8083613514900208,1.6315935850143433,90.38461538461539,78.57142857142857,86.53846153846153,85.71428571428571,9.86635785864275e-07,0.5980031490325928
499,1.0909162759780884,0.9811205863952637,75.0,78.57142857142857,90.38461538461539,85.71428571428571,2.4671981713425525e-07,0.5893421173095703
500,0.7593591511249542,0.92268967628479,92.3076923076923,85.71428571428571,90.38461538461539,78.57142857142857,0.0,0.5914146900177002
501,0.9232422709465027,0.9713979959487915,80.76923076923077,78.57142857142857,92.3076923076923,78.57142857142857,2.467198171342e-07,0.588921070098877
502,0.7628209590911865,1.0700366497039795,90.38461538461539,71.42857142857143,92.3076923076923,78.57142857142857,9.866357858642204e-07,0.5883233547210693
503,0.7180088460445404,1.1186827421188354,84.61538461538461,71.42857142857143,90.38461538461539,78.57142857142857,2.2190176984599464e-06,0.5932865142822266
504,0.8420895934104919,1.2118136882781982,80.76923076923077,64.28571428571429,90.38461538461539,85.71428571428571,3.942649342761118e-06,0.5942108631134033
505,0.6617259979248047,1.1568291187286377,92.3076923076923,78.57142857142857,94.23076923076923,92.85714285714286,6.155829702431005e-06,0.5893824100494385
506,0.7022642195224762,1.5088306665420532,88.46153846153847,71.42857142857143,92.3076923076923,78.57142857142857,8.856374635655697e-06,0.5923871994018555
507,0.6076802015304565,1.0182788372039795,92.3076923076923,78.57142857142857,90.38461538461539,71.42857142857143,1.2041619030626118e-05,0.594346284866333
508,0.755927711725235,1.0359394550323486,78.84615384615384,78.57142857142857,92.3076923076923,85.71428571428571,1.570841943568441e-05,0.5957856178283691
509,0.8145952820777893,1.2701499462127686,82.6923076923077,71.42857142857143,90.38461538461539,71.42857142857143,1.9853157161528137e-05,0.6151807308197021
510,0.6331893503665924,1.1178959608078003,96.15384615384616,71.42857142857143,94.23076923076923,85.71428571428571,2.4471741852423404e-05,0.594050407409668
511,0.7596902847290039,0.7203269004821777,94.23076923076923,85.71428571428571,90.38461538461539,85.71428571428571,2.955961552288711e-05,0.5987343788146973
512,0.7954492568969727,1.1942918300628662,82.6923076923077,78.57142857142857,94.23076923076923,71.42857142857143,3.511175705587445e-05,0.5956647396087646
513,0.8742133975028992,1.207114577293396,88.46153846153847,71.42857142857143,90.38461538461539,100.0,4.112268715800922e-05,0.5991694927215576
514,0.7992071509361267,1.2571520805358887,86.53846153846153,78.57142857142857,92.3076923076923,71.42857142857143,4.7586473766990335e-05,0.5978596210479736
515,0.9450024366378784,1.5134940147399902,78.84615384615384,50.0,94.23076923076923,78.57142857142857,5.449673790581573e-05,0.5978777408599854
516,0.9080600738525391,1.092970371246338,84.61538461538461,71.42857142857143,92.3076923076923,85.71428571428571,6.184665997806823e-05,0.5956592559814453
517,0.8016147315502167,1.1256959438323975,84.61538461538461,78.57142857142857,90.38461538461539,78.57142857142857,6.962898649802864e-05,0.5936064720153809
518,0.7150569558143616,0.6560835838317871,84.61538461538461,92.85714285714286,96.15384615384616,85.71428571428571,7.783603724899244e-05,0.5965883731842041
519,0.6281542479991913,0.7497942447662354,88.46153846153847,78.57142857142857,90.38461538461539,85.71428571428571,8.645971286271952e-05,0.592332124710083
520,0.7844681143760681,1.4558476209640503,88.46153846153847,78.57142857142857,94.23076923076923,85.71428571428571,9.549150281252615e-05,0.5943393707275391
521,0.7924708127975464,1.4088222980499268,82.6923076923077,78.57142857142857,96.15384615384616,78.57142857142857,0.00010492249381215516,0.5917026996612549
522,0.7551332414150238,1.958930253982544,86.53846153846153,71.42857142857143,90.38461538461539,85.71428571428571,0.00011474337861210514,0.5959625244140625
523,0.8248870968818665,0.8020831346511841,84.61538461538461,85.71428571428571,92.3076923076923,85.71428571428571,0.00012494446518477047,0.5950055122375488
524,0.7075395286083221,1.1635704040527344,86.53846153846153,78.57142857142857,90.38461538461539,92.85714285714286,0.00013551568628929382,0.5921247005462646
525,0.7230502068996429,1.7530487775802612,92.3076923076923,85.71428571428571,90.38461538461539,64.28571428571429,0.00014644660940672636,0.5961453914642334
526,0.6346083581447601,0.9204800128936768,94.23076923076923,78.57142857142857,94.23076923076923,78.57142857142857,0.00015772644703565642,0.5930116176605225
527,0.684307187795639,1.1357941627502441,82.6923076923077,71.42857142857143,92.3076923076923,85.71428571428571,0.0001693440673381741,0.5935125350952148
528,0.8444854319095612,1.0464081764221191,75.0,78.57142857142857,92.3076923076923,78.57142857142857,0.0001812880051256558,0.5905270576477051
529,0.7888672351837158,1.1248787641525269,84.61538461538461,64.28571428571429,96.15384615384616,85.71428571428571,0.00019354647317351164,0.5916178226470947
530,0.7395426034927368,1.3645306825637817,82.6923076923077,71.42857142857143,94.23076923076923,92.85714285714286,0.00020610737385376394,0.591745138168335
531,0.8804730176925659,0.9823490381240845,86.53846153846153,85.71428571428571,86.53846153846153,78.57142857142857,0.00021895831107393446,0.5904626846313477
532,0.7006600499153137,0.7887314558029175,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.0002320866025105021,0.5931961536407471
533,0.7588253617286682,1.8457812070846558,92.3076923076923,71.42857142857143,86.53846153846153,71.42857142857143,0.0002454792921248139,0.5940930843353271
534,0.6646315157413483,0.9864509701728821,88.46153846153847,92.85714285714286,90.38461538461539,78.57142857142857,0.0002591231629491426,0.5996243953704834
535,0.6373878419399261,0.7860491275787354,96.15384615384616,92.85714285714286,86.53846153846153,71.42857142857143,0.0002730047501302276,0.5924839973449707
536,0.5906934440135956,0.8713164329528809,92.3076923076923,85.71428571428571,94.23076923076923,71.42857142857143,0.00028711035421746377,0.5921206474304199
537,0.7088032364845276,1.3201484680175781,88.46153846153847,85.71428571428571,92.3076923076923,71.42857142857143,0.00030142605468261053,0.5927588939666748
538,0.6831487417221069,0.9537580013275146,86.53846153846153,78.57142857142857,96.15384615384616,78.57142857142857,0.000315937723657661,0.5914266109466553
539,0.6939052045345306,0.8071810007095337,86.53846153846153,85.71428571428571,98.07692307692308,78.57142857142857,0.00033063103987735507,0.5971455574035645
540,0.7539028227329254,0.688042938709259,90.38461538461539,92.85714285714286,96.15384615384616,78.57142857142857,0.0003454915028125261,0.5939352512359619
541,0.7140990793704987,1.4898695945739746,84.61538461538461,78.57142857142857,92.3076923076923,85.71428571428571,0.00036050444698038607,0.5962567329406738
542,0.7188571095466614,0.9743533730506897,86.53846153846153,85.71428571428571,94.23076923076923,78.57142857142857,0.0003756550564175724,0.5977084636688232
543,0.7092655897140503,0.8252888917922974,90.38461538461539,85.71428571428571,88.46153846153847,78.57142857142857,0.0003909283793017293,0.6009554862976074
544,0.583878755569458,0.6963639855384827,98.07692307692308,92.85714285714286,88.46153846153847,85.71428571428571,0.0004063093427071391,0.5968918800354004
545,0.8547715246677399,0.7213503122329712,80.76923076923077,92.85714285714286,92.3076923076923,85.71428571428571,0.00042178276747988503,0.5890531539916992
546,0.7916869819164276,1.2074849605560303,90.38461538461539,71.42857142857143,84.61538461538461,92.85714285714286,0.0004373333832178491,0.5960536003112793
547,0.720906525850296,0.8993937969207764,86.53846153846153,92.85714285714286,92.3076923076923,71.42857142857143,0.00045294584334074317,0.5949282646179199
548,0.7418683171272278,1.3376505374908447,86.53846153846153,71.42857142857143,88.46153846153847,85.71428571428571,0.00046860474023534444,0.6218268871307373
549,0.7994897961616516,0.976615309715271,84.61538461538461,78.57142857142857,92.3076923076923,85.71428571428571,0.000484294620460936,0.593454122543335
550,0.7417315244674683,1.167759656906128,88.46153846153847,85.71428571428571,88.46153846153847,71.42857142857143,0.0005000000000000009,0.5896010398864746
551,0.6088250875473022,1.8872344493865967,88.46153846153847,57.142857142857146,94.23076923076923,78.57142857142857,0.000515705379539064,0.5903973579406738
552,0.609211653470993,0.9827182292938232,92.3076923076923,78.57142857142857,92.3076923076923,85.71428571428571,0.0005313952597646574,0.5872492790222168
553,0.6416603922843933,0.8132281303405762,90.38461538461539,85.71428571428571,90.38461538461539,92.85714285714286,0.000547054156659257,0.5933041572570801
554,1.0308244824409485,1.541786789894104,84.61538461538461,64.28571428571429,80.76923076923077,78.57142857142857,0.0005626666167821528,0.5925278663635254
555,1.089421033859253,1.124215006828308,76.92307692307692,85.71428571428571,88.46153846153847,78.57142857142857,0.0005782172325201169,0.592212438583374
556,0.7309248745441437,0.8403008580207825,86.53846153846153,85.71428571428571,92.3076923076923,85.71428571428571,0.0005936906572928627,0.5929017066955566
557,0.7076554000377655,1.5807255506515503,86.53846153846153,71.42857142857143,96.15384615384616,85.71428571428571,0.0006090716206982724,0.5933687686920166
558,0.8208088576793671,1.310551643371582,82.6923076923077,78.57142857142857,94.23076923076923,71.42857142857143,0.0006243449435824277,0.5942492485046387
559,0.8804144859313965,1.6793527603149414,78.84615384615384,71.42857142857143,90.38461538461539,78.57142857142857,0.0006394955530196158,0.59328293800354
560,0.9145957827568054,1.3971519470214844,78.84615384615384,78.57142857142857,96.15384615384616,85.71428571428571,0.000654508497187474,0.5905251502990723
561,0.8505404889583588,1.2863571643829346,80.76923076923077,71.42857142857143,88.46153846153847,78.57142857142857,0.0006693689601226467,0.590409517288208
562,0.772826224565506,0.8787674903869629,80.76923076923077,85.71428571428571,92.3076923076923,78.57142857142857,0.0006840622763423391,0.5890638828277588
563,0.8087813258171082,1.4762945175170898,78.84615384615384,71.42857142857143,90.38461538461539,78.57142857142857,0.0006985739453173912,0.5971367359161377
564,0.8887017369270325,1.0041205883026123,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.0007128896457825364,0.5890786647796631
565,0.9533540904521942,0.9499553442001343,78.84615384615384,71.42857142857143,90.38461538461539,85.71428571428571,0.0007269952498697741,0.590831995010376
566,0.8584609031677246,1.1051805019378662,84.61538461538461,78.57142857142857,84.61538461538461,71.42857142857143,0.000740876837050859,0.5967440605163574
567,0.7106496095657349,0.7638806104660034,90.38461538461539,85.71428571428571,94.23076923076923,78.57142857142857,0.0007545207078751864,0.5896587371826172
568,0.8597548007965088,1.4321355819702148,86.53846153846153,78.57142857142857,98.07692307692308,85.71428571428571,0.0007679133974894997,0.5920653343200684
569,0.869566410779953,1.2740862369537354,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0007810416889260658,0.5972833633422852
570,0.7937483191490173,0.9583922624588013,78.84615384615384,78.57142857142857,88.46153846153847,92.85714285714286,0.0007938926261462379,0.5923326015472412
571,0.7258025705814362,1.4034119844436646,82.6923076923077,64.28571428571429,94.23076923076923,78.57142857142857,0.0008064535268264887,0.5892729759216309
572,1.0785037279129028,0.8529913425445557,75.0,85.71428571428571,86.53846153846153,85.71428571428571,0.0008187119948743461,0.5968613624572754
573,0.8797811567783356,1.2299346923828125,78.84615384615384,71.42857142857143,94.23076923076923,78.57142857142857,0.0008306559326618264,0.5953264236450195
574,0.7422602474689484,1.1357698440551758,90.38461538461539,64.28571428571429,92.3076923076923,78.57142857142857,0.0008422735529643455,0.5948529243469238
575,0.6679457426071167,0.9910071492195129,94.23076923076923,78.57142857142857,88.46153846153847,78.57142857142857,0.0008535533905932741,0.5922014713287354
576,0.9113154411315918,1.6365714073181152,82.6923076923077,78.57142857142857,86.53846153846153,85.71428571428571,0.0008644843137107068,0.5938155651092529
577,0.9803089499473572,1.7118186950683594,82.6923076923077,71.42857142857143,82.6923076923077,64.28571428571429,0.0008750555348152313,0.5893096923828125
578,0.8655741810798645,1.0590996742248535,84.61538461538461,71.42857142857143,92.3076923076923,78.57142857142857,0.0008852566213878955,0.5905704498291016
579,0.9424065351486206,1.1593050956726074,76.92307692307692,71.42857142857143,90.38461538461539,64.28571428571429,0.0008950775061878465,0.5881659984588623
580,1.1278007626533508,1.4672150611877441,78.84615384615384,71.42857142857143,88.46153846153847,85.71428571428571,0.0009045084971874744,0.5963618755340576
581,0.8473078012466431,1.5295488834381104,88.46153846153847,71.42857142857143,90.38461538461539,78.57142857142857,0.000913540287137282,0.5863828659057617
582,0.9504801034927368,2.1714251041412354,80.76923076923077,57.142857142857146,86.53846153846153,78.57142857142857,0.000922163962751008,0.586968183517456
583,1.2809426188468933,1.2129799127578735,67.3076923076923,64.28571428571429,82.6923076923077,78.57142857142857,0.0009303710135019726,0.5878798961639404
584,1.1434130370616913,1.3815232515335083,76.92307692307692,64.28571428571429,88.46153846153847,85.71428571428571,0.0009381533400219321,0.5906126499176025
585,1.0893238186836243,1.29916512966156,76.92307692307692,71.42857142857143,88.46153846153847,85.71428571428571,0.0009455032620941845,0.5941216945648193
586,0.9927495121955872,1.331780195236206,71.15384615384616,78.57142857142857,86.53846153846153,71.42857142857143,0.0009524135262330099,0.590505838394165
587,0.8439180254936218,1.2111291885375977,76.92307692307692,57.142857142857146,90.38461538461539,78.57142857142857,0.000958877312841991,0.5940780639648438
588,1.0625922083854675,1.0554618835449219,80.76923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.0009648882429441264,0.5954380035400391
589,1.0267098546028137,1.0979390144348145,71.15384615384616,78.57142857142857,82.6923076923077,85.71428571428571,0.0009704403844771131,0.6236655712127686
590,1.0053631067276,0.791417121887207,80.76923076923077,85.71428571428571,88.46153846153847,92.85714285714286,0.0009755282581475773,0.589099645614624
591,0.8487122654914856,0.8555662631988525,82.6923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0009801468428384719,0.6058897972106934
592,0.8922359645366669,0.992193341255188,78.84615384615384,71.42857142857143,90.38461538461539,78.57142857142857,0.000984291580564316,0.5988917350769043
593,0.900333821773529,1.2316104173660278,82.6923076923077,71.42857142857143,86.53846153846153,85.71428571428571,0.0009879583809693738,0.5887136459350586
594,0.7721866071224213,0.8909657597541809,88.46153846153847,85.71428571428571,90.38461538461539,71.42857142857143,0.0009911436253643446,0.5978124141693115
