epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
398,0.8319734930992126,1.3580410480499268,80.76923076923077,85.71428571428571,90.38461538461539,78.57142857142857,0.0009990133642141345,0.6113944053649902
399,0.9285615384578705,0.9402450919151306,80.76923076923077,85.71428571428571,92.3076923076923,85.71428571428571,0.0009997532801828645,0.5976521968841553
400,0.9311228394508362,1.741258144378662,76.92307692307692,50.0,90.38461538461539,92.85714285714286,0.0009999999999999987,0.5915966033935547
401,0.7947264909744263,1.434025764465332,84.61538461538461,71.42857142857143,90.38461538461539,78.57142857142857,0.0009997532801828645,0.5880563259124756
402,0.9937758147716522,1.7540888786315918,75.0,64.28571428571429,88.46153846153847,85.71428571428571,0.0009990133642141345,0.5942502021789551
403,1.0298791527748108,1.683523178100586,82.6923076923077,71.42857142857143,86.53846153846153,85.71428571428571,0.0009977809823015387,0.6004493236541748
404,1.0831964015960693,1.2545089721679688,78.84615384615384,78.57142857142857,86.53846153846153,78.57142857142857,0.0009960573506572377,0.5924906730651855
405,0.8386616706848145,1.1449812650680542,84.61538461538461,85.71428571428571,88.46153846153847,85.71428571428571,0.0009938441702975677,0.5873658657073975
406,0.8282146751880646,1.8309812545776367,82.6923076923077,64.28571428571429,96.15384615384616,71.42857142857143,0.000991143625364343,0.5907254219055176
407,0.7950959801673889,1.0689961910247803,84.61538461538461,85.71428571428571,88.46153846153847,78.57142857142857,0.0009879583809693725,0.5963699817657471
408,0.938640683889389,1.1000049114227295,75.0,71.42857142857143,82.6923076923077,85.71428571428571,0.0009842915805643143,0.5918877124786377
409,1.2740464210510254,1.141540765762329,75.0,78.57142857142857,86.53846153846153,78.57142857142857,0.0009801468428384703,0.5927822589874268
410,0.9664781987667084,1.470739722251892,80.76923076923077,64.28571428571429,86.53846153846153,78.57142857142857,0.0009755282581475755,0.5902326107025146
411,0.7847774028778076,1.16267728805542,86.53846153846153,78.57142857142857,92.3076923076923,71.42857142857143,0.0009704403844771115,0.5901749134063721
412,0.7706918716430664,1.2581744194030762,90.38461538461539,64.28571428571429,86.53846153846153,78.57142857142857,0.0009648882429441247,0.5973577499389648
413,0.8189808130264282,1.2190330028533936,82.6923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0009588773128419895,0.5943334102630615
414,1.0801475644111633,2.2132513523101807,75.0,50.0,90.38461538461539,92.85714285714286,0.0009524135262330088,0.5948045253753662
415,0.9732069373130798,1.3316848278045654,80.76923076923077,71.42857142857143,90.38461538461539,92.85714285714286,0.0009455032620941826,0.5915179252624512
416,0.8356126546859741,1.8328261375427246,82.6923076923077,57.142857142857146,88.46153846153847,92.85714285714286,0.0009381533400219305,0.5917677879333496
417,0.9888520240783691,1.3974034786224365,80.76923076923077,64.28571428571429,84.61538461538461,92.85714285714286,0.0009303710135019706,0.5956335067749023
418,0.9719802737236023,1.257991909980774,82.6923076923077,78.57142857142857,82.6923076923077,71.42857142857143,0.0009221639627510065,0.5940792560577393
419,0.9911240041255951,1.24849534034729,82.6923076923077,71.42857142857143,84.61538461538461,92.85714285714286,0.0009135402871372799,0.5978803634643555
420,0.8421423733234406,1.11831533908844,84.61538461538461,78.57142857142857,90.38461538461539,92.85714285714286,0.0009045084971874728,0.5934281349182129
421,1.0162731409072876,1.1963669061660767,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0008950775061878442,0.5908184051513672
422,0.863318145275116,1.245119571685791,80.76923076923077,78.57142857142857,88.46153846153847,85.71428571428571,0.0008852566213878938,0.5887491703033447
423,0.7772253751754761,1.1755928993225098,88.46153846153847,78.57142857142857,90.38461538461539,92.85714285714286,0.000875055534815229,0.5927813053131104
424,0.836859792470932,1.7645963430404663,82.6923076923077,57.142857142857146,94.23076923076923,92.85714285714286,0.0008644843137107044,0.5970580577850342
425,0.9638839364051819,0.7293779850006104,80.76923076923077,92.85714285714286,88.46153846153847,78.57142857142857,0.0008535533905932732,0.5908057689666748
426,1.0942194759845734,0.8931808471679688,78.84615384615384,85.71428571428571,88.46153846153847,85.71428571428571,0.0008422735529643432,0.5900051593780518
427,1.0281181335449219,0.7627853155136108,80.76923076923077,92.85714285714286,88.46153846153847,78.57142857142857,0.0008306559326618249,0.5907068252563477
428,1.082720160484314,0.7124536633491516,71.15384615384616,100.0,86.53846153846153,71.42857142857143,0.0008187119948743438,0.5899343490600586
429,1.0711682438850403,0.9457597136497498,76.92307692307692,78.57142857142857,88.46153846153847,71.42857142857143,0.0008064535268264873,0.5968592166900635
430,1.0155851244926453,0.8842999935150146,71.15384615384616,85.71428571428571,86.53846153846153,78.57142857142857,0.0007938926261462357,0.5964202880859375
431,1.0514652132987976,1.3215229511260986,76.92307692307692,64.28571428571429,92.3076923076923,92.85714285714286,0.0007810416889260646,0.5983130931854248
432,0.9757449626922607,1.1959947347640991,80.76923076923077,78.57142857142857,94.23076923076923,92.85714285714286,0.0007679133974894978,0.5935039520263672
433,0.894754946231842,1.0104196071624756,80.76923076923077,85.71428571428571,96.15384615384616,92.85714285714286,0.0007545207078751844,0.5944676399230957
434,0.923654168844223,1.1682451963424683,76.92307692307692,64.28571428571429,94.23076923076923,78.57142857142857,0.0007408768370508572,0.6024291515350342
435,0.8769250214099884,1.4024956226348877,84.61538461538461,50.0,94.23076923076923,92.85714285714286,0.0007269952498697724,0.5942373275756836
436,0.9017269313335419,1.5558801889419556,80.76923076923077,64.28571428571429,92.3076923076923,78.57142857142857,0.0007128896457825362,0.5895354747772217
437,0.852362185716629,0.9896240234375,86.53846153846153,64.28571428571429,90.38461538461539,100.0,0.0006985739453173894,0.5924317836761475
438,0.8134111762046814,1.2772550582885742,86.53846153846153,78.57142857142857,94.23076923076923,71.42857142857143,0.0006840622763423383,0.5941240787506104
439,0.8998294472694397,1.2843594551086426,78.84615384615384,78.57142857142857,90.38461538461539,78.57142857142857,0.000669368960122645,0.5959842205047607
440,0.937963455915451,1.1523284912109375,84.61538461538461,64.28571428571429,90.38461538461539,78.57142857142857,0.0006545084971874732,0.5940384864807129
441,0.8881519138813019,1.5709593296051025,76.92307692307692,57.142857142857146,94.23076923076923,85.71428571428571,0.0006394955530196142,0.589130163192749
442,1.0495818555355072,1.173897624015808,78.84615384615384,71.42857142857143,82.6923076923077,100.0,0.0006243449435824263,0.5895929336547852
443,0.9651510417461395,1.0721542835235596,76.92307692307692,78.57142857142857,96.15384615384616,78.57142857142857,0.0006090716206982711,0.5941078662872314
444,0.820488691329956,1.1422665119171143,80.76923076923077,64.28571428571429,88.46153846153847,85.71428571428571,0.0005936906572928613,0.5945582389831543
445,0.8490295112133026,1.4990382194519043,80.76923076923077,64.28571428571429,92.3076923076923,85.71428571428571,0.0005782172325201155,0.5944790840148926
446,0.7647702395915985,1.7541468143463135,86.53846153846153,64.28571428571429,94.23076923076923,85.71428571428571,0.0005626666167821514,0.597015380859375
447,1.0278062522411346,1.0645008087158203,80.76923076923077,78.57142857142857,86.53846153846153,85.71428571428571,0.0005470541566592574,0.5951080322265625
448,0.8135540187358856,1.7293438911437988,84.61538461538461,64.28571428571429,90.38461538461539,85.71428571428571,0.0005313952597646561,0.59684157371521
449,0.9122241735458374,1.2194123268127441,84.61538461538461,78.57142857142857,84.61538461538461,92.85714285714286,0.0005157053795390638,0.5905768871307373
450,1.035158395767212,1.267805814743042,76.92307692307692,78.57142857142857,88.46153846153847,78.57142857142857,0.0004999999999999997,0.5918853282928467
451,0.8977489471435547,1.0580098628997803,76.92307692307692,78.57142857142857,90.38461538461539,85.71428571428571,0.0004842946204609348,0.5879888534545898
452,0.8300800323486328,1.1922430992126465,86.53846153846153,71.42857142857143,94.23076923076923,92.85714285714286,0.0004686047402353432,0.5908539295196533
453,0.9258928894996643,1.1976203918457031,78.84615384615384,78.57142857142857,90.38461538461539,92.85714285714286,0.000452945843340742,0.5934898853302002
454,0.7932570278644562,0.9238619804382324,84.61538461538461,78.57142857142857,92.3076923076923,92.85714285714286,0.000437333383217848,0.5936563014984131
455,0.8259486854076385,1.573460340499878,82.6923076923077,57.142857142857146,86.53846153846153,78.57142857142857,0.0004217827674798839,0.5941321849822998
456,0.9996615648269653,0.7295348644256592,75.0,85.71428571428571,92.3076923076923,92.85714285714286,0.000406309342707138,0.5928189754486084
457,0.9355871975421906,1.415778636932373,76.92307692307692,64.28571428571429,88.46153846153847,92.85714285714286,0.0003909283793017283,0.5937764644622803
458,0.8340742588043213,1.3258684873580933,80.76923076923077,64.28571428571429,90.38461538461539,85.71428571428571,0.00037565505641757316,0.6165127754211426
459,0.7974954843521118,1.136405348777771,80.76923076923077,78.57142857142857,98.07692307692308,100.0,0.0003605044469803851,0.5942087173461914
460,0.9715651273727417,1.0296224355697632,78.84615384615384,78.57142857142857,86.53846153846153,85.71428571428571,0.0003454915028125253,0.5902144908905029
461,0.8548417091369629,1.1648972034454346,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.00033063103987735425,0.5936081409454346
462,0.7846096158027649,1.2812950611114502,86.53846153846153,71.42857142857143,92.3076923076923,85.71428571428571,0.00031593772365766024,0.5943541526794434
463,0.7133255898952484,1.2206332683563232,88.46153846153847,71.42857142857143,88.46153846153847,92.85714285714286,0.0003014260546826098,0.586785078048706
464,0.976873517036438,1.0593698024749756,76.92307692307692,78.57142857142857,92.3076923076923,85.71428571428571,0.0002871103542174631,0.5947568416595459
465,0.660559356212616,0.8517625331878662,92.3076923076923,71.42857142857143,90.38461538461539,85.71428571428571,0.00027300475013022695,0.5923759937286377
466,0.6738039553165436,1.2163621187210083,90.38461538461539,85.71428571428571,92.3076923076923,85.71428571428571,0.00025912316294914196,0.5910916328430176
467,0.7140150666236877,1.2765114307403564,94.23076923076923,57.142857142857146,92.3076923076923,85.71428571428571,0.0002454792921248148,0.5874934196472168
468,0.9260809421539307,1.3445197343826294,80.76923076923077,71.42857142857143,92.3076923076923,85.71428571428571,0.00023208660251050148,0.5928902626037598
469,0.7660159468650818,0.9840291738510132,84.61538461538461,78.57142857142857,92.3076923076923,71.42857142857143,0.0002189583110739353,0.5959537029266357
470,0.80801922082901,0.9837881922721863,86.53846153846153,85.71428571428571,88.46153846153847,78.57142857142857,0.00020610737385376337,0.5909030437469482
471,0.8312214910984039,1.2029099464416504,86.53846153846153,71.42857142857143,90.38461538461539,92.85714285714286,0.00019354647317351112,0.5960149765014648
472,0.832587867975235,1.162337064743042,82.6923076923077,78.57142857142857,92.3076923076923,92.85714285714286,0.0001812880051256553,0.5942046642303467
473,0.7398852407932281,0.5480231046676636,86.53846153846153,92.85714285714286,90.38461538461539,92.85714285714286,0.0001693440673381736,0.5947396755218506
474,0.8253396153450012,1.1827958822250366,84.61538461538461,78.57142857142857,92.3076923076923,78.57142857142857,0.00015772644703565593,0.5932185649871826
475,0.7622475624084473,1.7797460556030273,88.46153846153847,57.142857142857146,90.38461538461539,85.71428571428571,0.00014644660940672598,0.5893783569335938
476,0.8240752816200256,1.3022589683532715,82.6923076923077,78.57142857142857,84.61538461538461,100.0,0.00013551568628929463,0.595177173614502
477,0.8939632773399353,1.1639049053192139,84.61538461538461,71.42857142857143,92.3076923076923,85.71428571428571,0.00012494446518477011,0.5904123783111572
478,0.8204368650913239,1.179469108581543,84.61538461538461,78.57142857142857,92.3076923076923,85.71428571428571,0.00011474337861210591,0.593024730682373
479,1.1193392872810364,1.1980700492858887,75.0,78.57142857142857,92.3076923076923,100.0,0.00010492249381215485,0.5891680717468262
480,0.7064322829246521,1.0095895528793335,88.46153846153847,71.42857142857143,90.38461538461539,85.71428571428571,9.54915028125269e-05,0.5946829319000244
481,0.9984765946865082,1.746347188949585,78.84615384615384,64.28571428571429,88.46153846153847,92.85714285714286,8.645971286271922e-05,0.5952277183532715
482,0.834106832742691,0.6696438789367676,78.84615384615384,92.85714285714286,88.46153846153847,85.71428571428571,7.783603724899216e-05,0.5924465656280518
483,0.7620993256568909,1.601399540901184,86.53846153846153,64.28571428571429,92.3076923076923,85.71428571428571,6.962898649802839e-05,0.5930681228637695
484,0.8035870790481567,1.1687203645706177,82.6923076923077,85.71428571428571,96.15384615384616,92.85714285714286,6.184665997806804e-05,0.5920183658599854
485,0.7263303399085999,1.0318156480789185,88.46153846153847,78.57142857142857,92.3076923076923,85.71428571428571,5.449673790581633e-05,0.5896246433258057
486,0.7058402299880981,0.690316379070282,88.46153846153847,85.71428571428571,90.38461538461539,78.57142857142857,4.7586473766990165e-05,0.5942044258117676
487,0.8970004320144653,1.7170743942260742,80.76923076923077,64.28571428571429,86.53846153846153,85.71428571428571,4.112268715800978e-05,0.5882375240325928
488,0.8545299768447876,1.0454493761062622,78.84615384615384,71.42857142857143,86.53846153846153,92.85714285714286,3.511175705587429e-05,0.5954701900482178
489,0.671353280544281,0.5648056864738464,92.3076923076923,100.0,88.46153846153847,85.71428571428571,2.955961552288763e-05,0.5930631160736084
490,0.7510232329368591,1.1186269521713257,88.46153846153847,71.42857142857143,100.0,85.71428571428571,2.4471741852423262e-05,0.5921659469604492
491,0.6999553442001343,1.5012638568878174,90.38461538461539,71.42857142857143,94.23076923076923,78.57142857142857,1.985315716152828e-05,0.5957894325256348
492,0.7460005581378937,0.6324469447135925,84.61538461538461,100.0,90.38461538461539,78.57142857142857,1.5708419435684555e-05,0.597569465637207
493,0.8552586734294891,0.9456356763839722,84.61538461538461,78.57142857142857,88.46153846153847,92.85714285714286,1.2041619030626213e-05,0.594475507736206
494,0.9551256895065308,1.1166248321533203,80.76923076923077,71.42857142857143,90.38461538461539,78.57142857142857,8.856374635655795e-06,0.5888807773590088
495,0.6594679057598114,1.028184175491333,92.3076923076923,85.71428571428571,94.23076923076923,64.28571428571429,6.1558297024311075e-06,0.5954422950744629
496,0.78406623005867,0.8811822533607483,80.76923076923077,78.57142857142857,88.46153846153847,85.71428571428571,3.942649342761168e-06,0.5901346206665039
497,0.7423484027385712,1.5911335945129395,86.53846153846153,71.42857142857143,96.15384615384616,100.0,2.2190176984599993e-06,0.5909605026245117
498,0.9407699108123779,1.9519224166870117,82.6923076923077,64.28571428571429,90.38461538461539,85.71428571428571,9.86635785864275e-07,0.5869672298431396
499,0.7736919522285461,0.8813331127166748,76.92307692307692,85.71428571428571,96.15384615384616,85.71428571428571,2.4671981713425525e-07,0.6051595211029053
500,0.6665199100971222,1.5384697914123535,94.23076923076923,71.42857142857143,90.38461538461539,78.57142857142857,0.0,0.5913207530975342
501,0.8655121326446533,0.8297091722488403,84.61538461538461,92.85714285714286,88.46153846153847,78.57142857142857,2.467198171342e-07,0.5837163925170898
502,0.7699970304965973,1.8392977714538574,86.53846153846153,57.142857142857146,92.3076923076923,85.71428571428571,9.866357858642204e-07,0.5905022621154785
503,0.6998246610164642,1.4129912853240967,84.61538461538461,71.42857142857143,90.38461538461539,85.71428571428571,2.2190176984599464e-06,0.5907795429229736
504,0.9788607954978943,1.6806082725524902,76.92307692307692,64.28571428571429,90.38461538461539,100.0,3.942649342761118e-06,0.588817834854126
505,0.7256641685962677,1.5249067544937134,88.46153846153847,78.57142857142857,90.38461538461539,85.71428571428571,6.155829702431005e-06,0.5928678512573242
506,0.809721976518631,1.3544294834136963,86.53846153846153,71.42857142857143,94.23076923076923,78.57142857142857,8.856374635655697e-06,0.5847740173339844
507,0.6399699151515961,1.1673946380615234,92.3076923076923,78.57142857142857,88.46153846153847,78.57142857142857,1.2041619030626118e-05,0.5870065689086914
508,0.7177188992500305,0.868392825126648,84.61538461538461,85.71428571428571,90.38461538461539,92.85714285714286,1.570841943568441e-05,0.587080717086792
509,0.7449493110179901,1.4742980003356934,86.53846153846153,71.42857142857143,92.3076923076923,85.71428571428571,1.9853157161528137e-05,0.5980234146118164
510,0.7649597227573395,1.323222041130066,90.38461538461539,71.42857142857143,88.46153846153847,85.71428571428571,2.4471741852423404e-05,0.5881435871124268
511,0.8328920602798462,1.17900550365448,88.46153846153847,85.71428571428571,88.46153846153847,85.71428571428571,2.955961552288711e-05,0.5911715030670166
512,0.9773542284965515,1.201178789138794,76.92307692307692,71.42857142857143,90.38461538461539,85.71428571428571,3.511175705587445e-05,0.5948328971862793
513,0.779242992401123,1.2004814147949219,88.46153846153847,78.57142857142857,94.23076923076923,92.85714285714286,4.112268715800922e-05,0.5836176872253418
514,0.7990863025188446,1.507049322128296,88.46153846153847,71.42857142857143,88.46153846153847,78.57142857142857,4.7586473766990335e-05,0.5932557582855225
515,0.9009454250335693,1.131834864616394,78.84615384615384,78.57142857142857,92.3076923076923,85.71428571428571,5.449673790581573e-05,0.5876405239105225
516,0.7889197170734406,0.9120427370071411,82.6923076923077,78.57142857142857,90.38461538461539,92.85714285714286,6.184665997806823e-05,0.5860528945922852
517,0.7908468246459961,1.2746005058288574,84.61538461538461,64.28571428571429,90.38461538461539,92.85714285714286,6.962898649802864e-05,0.5927040576934814
518,0.7496166527271271,0.9234893321990967,88.46153846153847,85.71428571428571,90.38461538461539,85.71428571428571,7.783603724899244e-05,0.5904707908630371
519,0.6616767942905426,0.8720712661743164,92.3076923076923,85.71428571428571,88.46153846153847,85.71428571428571,8.645971286271952e-05,0.5938982963562012
520,0.8584127724170685,1.2175229787826538,90.38461538461539,78.57142857142857,86.53846153846153,78.57142857142857,9.549150281252615e-05,0.5853481292724609
521,0.8928681015968323,1.3557289838790894,86.53846153846153,71.42857142857143,90.38461538461539,71.42857142857143,0.00010492249381215516,0.5939972400665283
522,0.766319066286087,1.5236799716949463,84.61538461538461,57.142857142857146,90.38461538461539,92.85714285714286,0.00011474337861210514,0.5910027027130127
523,0.7445907890796661,0.7955062389373779,82.6923076923077,78.57142857142857,92.3076923076923,85.71428571428571,0.00012494446518477047,0.5889489650726318
524,0.7414092421531677,1.2144768238067627,88.46153846153847,71.42857142857143,88.46153846153847,92.85714285714286,0.00013551568628929382,0.591888427734375
525,0.8103188872337341,1.217644453048706,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.00014644660940672636,0.5862090587615967
526,0.7894173860549927,1.4220473766326904,90.38461538461539,71.42857142857143,92.3076923076923,71.42857142857143,0.00015772644703565642,0.5959053039550781
527,0.6906965970993042,1.0527164936065674,86.53846153846153,85.71428571428571,92.3076923076923,78.57142857142857,0.0001693440673381741,0.5886399745941162
528,0.8631623685359955,0.978413462638855,84.61538461538461,85.71428571428571,90.38461538461539,78.57142857142857,0.0001812880051256558,0.5989370346069336
529,0.7689970433712006,1.3433347940444946,86.53846153846153,71.42857142857143,84.61538461538461,85.71428571428571,0.00019354647317351164,0.5990056991577148
530,0.8134802579879761,1.3130922317504883,90.38461538461539,71.42857142857143,94.23076923076923,85.71428571428571,0.00020610737385376394,0.5951521396636963
531,0.8966164290904999,1.2430049180984497,88.46153846153847,78.57142857142857,92.3076923076923,78.57142857142857,0.00021895831107393446,0.5958027839660645
532,0.8388451933860779,0.7336502075195312,84.61538461538461,85.71428571428571,90.38461538461539,85.71428571428571,0.0002320866025105021,0.595383882522583
533,0.8344302475452423,1.3361663818359375,86.53846153846153,64.28571428571429,92.3076923076923,85.71428571428571,0.0002454792921248139,0.5959794521331787
534,0.7791850566864014,1.4279019832611084,86.53846153846153,71.42857142857143,86.53846153846153,85.71428571428571,0.0002591231629491426,0.5950124263763428
535,0.6950303316116333,0.9804136753082275,90.38461538461539,78.57142857142857,90.38461538461539,78.57142857142857,0.0002730047501302276,0.595167875289917
536,0.608927309513092,1.2532660961151123,94.23076923076923,64.28571428571429,94.23076923076923,92.85714285714286,0.00028711035421746377,0.6012465953826904
537,0.7771457135677338,0.9895095229148865,82.6923076923077,92.85714285714286,92.3076923076923,78.57142857142857,0.00030142605468261053,0.5925607681274414
538,0.7827940285205841,1.3628921508789062,84.61538461538461,71.42857142857143,86.53846153846153,78.57142857142857,0.000315937723657661,0.5959868431091309
539,0.8003688752651215,0.933997631072998,78.84615384615384,92.85714285714286,90.38461538461539,78.57142857142857,0.00033063103987735507,0.5903027057647705
540,0.8589391112327576,1.059333324432373,88.46153846153847,85.71428571428571,90.38461538461539,85.71428571428571,0.0003454915028125261,0.5936682224273682
541,0.777037501335144,1.0518404245376587,78.84615384615384,78.57142857142857,94.23076923076923,85.71428571428571,0.00036050444698038607,0.5900962352752686
542,0.840637743473053,0.8396373987197876,84.61538461538461,78.57142857142857,90.38461538461539,85.71428571428571,0.0003756550564175724,0.5971314907073975
543,0.8350250720977783,0.6457227468490601,82.6923076923077,85.71428571428571,90.38461538461539,71.42857142857143,0.0003909283793017293,0.596196174621582
544,0.6955654323101044,1.3459895849227905,96.15384615384616,64.28571428571429,90.38461538461539,92.85714285714286,0.0004063093427071391,0.59299635887146
545,0.8464622497558594,1.2192273139953613,86.53846153846153,64.28571428571429,90.38461538461539,78.57142857142857,0.00042178276747988503,0.5952022075653076
546,0.8937200009822845,1.4045748710632324,86.53846153846153,71.42857142857143,90.38461538461539,92.85714285714286,0.0004373333832178491,0.5895473957061768
547,0.9481118023395538,1.2543681859970093,75.0,71.42857142857143,88.46153846153847,71.42857142857143,0.00045294584334074317,0.5957257747650146
548,0.7257604598999023,1.3114025592803955,84.61538461538461,57.142857142857146,88.46153846153847,85.71428571428571,0.00046860474023534444,0.5983803272247314
549,0.8364629149436951,1.0567700862884521,78.84615384615384,78.57142857142857,88.46153846153847,92.85714285714286,0.000484294620460936,0.5911097526550293
550,0.8038429915904999,1.2500441074371338,84.61538461538461,71.42857142857143,90.38461538461539,92.85714285714286,0.0005000000000000009,0.5976471900939941
551,0.6506288647651672,1.9132908582687378,92.3076923076923,57.142857142857146,96.15384615384616,92.85714285714286,0.000515705379539064,0.5910184383392334
552,0.697766125202179,1.2389897108078003,92.3076923076923,71.42857142857143,90.38461538461539,85.71428571428571,0.0005313952597646574,0.5882935523986816
553,0.7864162921905518,0.8318736553192139,92.3076923076923,85.71428571428571,88.46153846153847,85.71428571428571,0.000547054156659257,0.5955181121826172
554,0.9935033023357391,1.514295220375061,84.61538461538461,57.142857142857146,84.61538461538461,100.0,0.0005626666167821528,0.5901310443878174
555,0.9469618201255798,0.8845363855361938,78.84615384615384,78.57142857142857,84.61538461538461,85.71428571428571,0.0005782172325201169,0.59228515625
556,0.700328916311264,1.0308741331100464,92.3076923076923,78.57142857142857,88.46153846153847,92.85714285714286,0.0005936906572928627,0.5885751247406006
557,0.6722524166107178,1.1248290538787842,90.38461538461539,78.57142857142857,90.38461538461539,92.85714285714286,0.0006090716206982724,0.5970983505249023
558,0.8700606822967529,0.7062824368476868,82.6923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.0006243449435824277,0.5979135036468506
559,0.9392238259315491,1.1759276390075684,73.07692307692308,71.42857142857143,92.3076923076923,85.71428571428571,0.0006394955530196158,0.5921876430511475
560,0.8954589664936066,1.0950111150741577,82.6923076923077,71.42857142857143,98.07692307692308,92.85714285714286,0.000654508497187474,0.6134986877441406
561,0.843986451625824,1.4128265380859375,80.76923076923077,64.28571428571429,88.46153846153847,92.85714285714286,0.0006693689601226467,0.5965030193328857
562,0.8807819187641144,0.908251941204071,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.0006840622763423391,0.5934250354766846
563,0.8527953922748566,0.8837712407112122,78.84615384615384,85.71428571428571,90.38461538461539,78.57142857142857,0.0006985739453173912,0.5913410186767578
564,0.8694844543933868,1.860154151916504,88.46153846153847,57.142857142857146,84.61538461538461,78.57142857142857,0.0007128896457825364,0.5967962741851807
565,0.7959109246730804,0.8217562437057495,80.76923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0007269952498697741,0.5893757343292236
566,1.0812714099884033,1.139075517654419,80.76923076923077,71.42857142857143,90.38461538461539,78.57142857142857,0.000740876837050859,0.6012945175170898
567,0.863283783197403,1.2058334350585938,82.6923076923077,71.42857142857143,88.46153846153847,78.57142857142857,0.0007545207078751864,0.5926437377929688
568,0.9453791975975037,1.776353120803833,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.0007679133974894997,0.5933034420013428
569,0.8337660431861877,1.6167430877685547,86.53846153846153,64.28571428571429,92.3076923076923,85.71428571428571,0.0007810416889260658,0.5966429710388184
570,0.8061748147010803,1.4950027465820312,88.46153846153847,64.28571428571429,90.38461538461539,92.85714285714286,0.0007938926261462379,0.596482515335083
571,0.9173168838024139,1.3054840564727783,76.92307692307692,64.28571428571429,84.61538461538461,85.71428571428571,0.0008064535268264887,0.595444917678833
572,0.829370528459549,1.1315983533859253,84.61538461538461,71.42857142857143,90.38461538461539,85.71428571428571,0.0008187119948743461,0.5965492725372314
573,0.8511914312839508,1.2254765033721924,84.61538461538461,71.42857142857143,94.23076923076923,85.71428571428571,0.0008306559326618264,0.5954971313476562
574,0.6483246386051178,1.4905736446380615,96.15384615384616,50.0,92.3076923076923,92.85714285714286,0.0008422735529643455,0.5957272052764893
575,0.7226304113864899,1.0868561267852783,84.61538461538461,71.42857142857143,88.46153846153847,92.85714285714286,0.0008535533905932741,0.5929076671600342
576,0.8011704087257385,1.0780205726623535,82.6923076923077,85.71428571428571,96.15384615384616,85.71428571428571,0.0008644843137107068,0.5985641479492188
577,0.8599199652671814,1.3334366083145142,86.53846153846153,71.42857142857143,92.3076923076923,85.71428571428571,0.0008750555348152313,0.5933749675750732
578,0.8667468130588531,0.6944518685340881,84.61538461538461,92.85714285714286,90.38461538461539,92.85714285714286,0.0008852566213878955,0.5880568027496338
579,1.1118310689926147,0.7906202077865601,82.6923076923077,85.71428571428571,90.38461538461539,85.71428571428571,0.0008950775061878465,0.5941720008850098
580,0.9552902579307556,1.463773250579834,78.84615384615384,71.42857142857143,94.23076923076923,92.85714285714286,0.0009045084971874744,0.5860402584075928
581,0.8107336163520813,1.104581356048584,84.61538461538461,64.28571428571429,88.46153846153847,92.85714285714286,0.000913540287137282,0.5926861763000488
582,0.8854815065860748,1.4294124841690063,80.76923076923077,71.42857142857143,88.46153846153847,100.0,0.000922163962751008,0.5873115062713623
583,1.0086044073104858,0.8334715366363525,78.84615384615384,92.85714285714286,88.46153846153847,78.57142857142857,0.0009303710135019726,0.5980353355407715
584,0.9552064538002014,1.461011528968811,84.61538461538461,71.42857142857143,88.46153846153847,92.85714285714286,0.0009381533400219321,0.596637487411499
585,0.9954483807086945,1.533623456954956,76.92307692307692,64.28571428571429,82.6923076923077,92.85714285714286,0.0009455032620941845,0.589144229888916
586,0.9498574733734131,1.0523197650909424,80.76923076923077,64.28571428571429,90.38461538461539,78.57142857142857,0.0009524135262330099,0.5883135795593262
587,0.9051457643508911,1.0943505764007568,80.76923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.000958877312841991,0.5913941860198975
588,0.8139121532440186,0.9891282320022583,86.53846153846153,71.42857142857143,88.46153846153847,85.71428571428571,0.0009648882429441264,0.5925979614257812
589,0.9978175163269043,1.7550287246704102,76.92307692307692,50.0,80.76923076923077,92.85714285714286,0.0009704403844771131,0.5860776901245117
590,1.0918740034103394,1.5084359645843506,67.3076923076923,50.0,90.38461538461539,92.85714285714286,0.0009755282581475773,0.594247579574585
591,0.8599165081977844,1.0633118152618408,82.6923076923077,71.42857142857143,86.53846153846153,85.71428571428571,0.0009801468428384719,0.5911355018615723
592,0.8399227559566498,1.3603706359863281,84.61538461538461,57.142857142857146,92.3076923076923,71.42857142857143,0.000984291580564316,0.5912408828735352
593,0.8901713788509369,1.119825005531311,82.6923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0009879583809693738,0.5908432006835938
594,0.8182737231254578,0.8012570142745972,88.46153846153847,100.0,92.3076923076923,85.71428571428571,0.0009911436253643446,0.5943939685821533
595,0.7541813850402832,1.254177212715149,88.46153846153847,85.71428571428571,92.3076923076923,78.57142857142857,0.0009938441702975688,0.5993649959564209
