epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
397,1.0541181564331055,1.4677016735076904,78.84615384615384,57.142857142857146,84.61538461538461,85.71428571428571,0.0009977809823015387,0.6208064556121826
398,0.9903696775436401,1.393105387687683,80.76923076923077,71.42857142857143,86.53846153846153,71.42857142857143,0.0009990133642141345,0.6198842525482178
399,0.9103085100650787,0.7864519357681274,90.38461538461539,85.71428571428571,86.53846153846153,78.57142857142857,0.0009997532801828645,0.6159987449645996
400,1.1163226068019867,1.2664004564285278,80.76923076923077,71.42857142857143,76.92307692307692,64.28571428571429,0.0009999999999999987,0.6208524703979492
401,0.840896487236023,1.5157896280288696,86.53846153846153,57.142857142857146,84.61538461538461,78.57142857142857,0.0009997532801828645,0.6124992370605469
402,0.8371222019195557,1.1172401905059814,80.76923076923077,78.57142857142857,92.3076923076923,92.85714285714286,0.0009990133642141345,0.6170709133148193
403,0.9458975195884705,1.11100172996521,82.6923076923077,64.28571428571429,82.6923076923077,92.85714285714286,0.0009977809823015387,0.6147537231445312
404,0.988154947757721,1.100359320640564,80.76923076923077,71.42857142857143,92.3076923076923,85.71428571428571,0.0009960573506572377,0.6173324584960938
405,0.7263941764831543,1.224771499633789,92.3076923076923,71.42857142857143,86.53846153846153,92.85714285714286,0.0009938441702975677,0.6148004531860352
406,0.7656778693199158,1.4642724990844727,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.000991143625364343,0.6173701286315918
407,0.8829658925533295,0.7505159378051758,80.76923076923077,85.71428571428571,90.38461538461539,85.71428571428571,0.0009879583809693725,0.6208157539367676
408,0.788614809513092,0.9349582195281982,86.53846153846153,71.42857142857143,82.6923076923077,85.71428571428571,0.0009842915805643143,0.6185309886932373
409,0.8758164048194885,0.9043906331062317,86.53846153846153,92.85714285714286,88.46153846153847,92.85714285714286,0.0009801468428384703,0.6196353435516357
410,1.0691091120243073,1.509871482849121,73.07692307692308,78.57142857142857,82.6923076923077,85.71428571428571,0.0009755282581475755,0.6206624507904053
411,0.8161619305610657,1.1695311069488525,86.53846153846153,71.42857142857143,84.61538461538461,78.57142857142857,0.0009704403844771115,0.6185939311981201
412,0.9616127908229828,1.482736349105835,80.76923076923077,71.42857142857143,88.46153846153847,78.57142857142857,0.0009648882429441247,0.628577709197998
413,0.8382559716701508,1.1990697383880615,84.61538461538461,64.28571428571429,84.61538461538461,85.71428571428571,0.0009588773128419895,0.6180615425109863
414,1.1672332286834717,1.6942157745361328,73.07692307692308,57.142857142857146,86.53846153846153,85.71428571428571,0.0009524135262330088,0.6227626800537109
415,0.9224813580513,1.089802622795105,84.61538461538461,71.42857142857143,90.38461538461539,85.71428571428571,0.0009455032620941826,0.6236307621002197
416,0.886484682559967,1.5872609615325928,80.76923076923077,57.142857142857146,92.3076923076923,92.85714285714286,0.0009381533400219305,0.6194193363189697
417,0.9530833959579468,1.2229100465774536,80.76923076923077,64.28571428571429,86.53846153846153,85.71428571428571,0.0009303710135019706,0.6218686103820801
418,0.7919336557388306,1.3219506740570068,84.61538461538461,64.28571428571429,80.76923076923077,71.42857142857143,0.0009221639627510065,0.6171681880950928
419,1.1299329102039337,1.4370547533035278,73.07692307692308,57.142857142857146,92.3076923076923,85.71428571428571,0.0009135402871372799,0.62158203125
420,0.8646118342876434,1.1209523677825928,84.61538461538461,71.42857142857143,88.46153846153847,85.71428571428571,0.0009045084971874728,0.6190252304077148
421,0.9205633103847504,1.2560784816741943,88.46153846153847,71.42857142857143,88.46153846153847,78.57142857142857,0.0008950775061878442,0.6223428249359131
422,0.8590799570083618,1.1323808431625366,84.61538461538461,85.71428571428571,90.38461538461539,85.71428571428571,0.0008852566213878938,0.6244223117828369
423,0.8061257302761078,1.3106114864349365,84.61538461538461,64.28571428571429,84.61538461538461,85.71428571428571,0.000875055534815229,0.6208770275115967
424,0.7663446068763733,1.457911729812622,88.46153846153847,64.28571428571429,90.38461538461539,92.85714285714286,0.0008644843137107044,0.6198086738586426
425,0.8193767666816711,0.8662480711936951,86.53846153846153,78.57142857142857,92.3076923076923,78.57142857142857,0.0008535533905932732,0.6202290058135986
426,0.8848898112773895,1.0312281847000122,78.84615384615384,92.85714285714286,92.3076923076923,71.42857142857143,0.0008422735529643432,0.6176245212554932
427,0.8677384257316589,0.9086151123046875,84.61538461538461,85.71428571428571,86.53846153846153,85.71428571428571,0.0008306559326618249,0.6202833652496338
428,0.8677057921886444,0.9630612134933472,82.6923076923077,78.57142857142857,90.38461538461539,71.42857142857143,0.0008187119948743438,0.6132626533508301
429,1.0659196376800537,1.192204475402832,80.76923076923077,71.42857142857143,84.61538461538461,78.57142857142857,0.0008064535268264873,0.61678147315979
430,0.9699448943138123,1.3474040031433105,78.84615384615384,71.42857142857143,90.38461538461539,64.28571428571429,0.0007938926261462357,0.6191737651824951
431,0.737767368555069,1.0916601419448853,90.38461538461539,85.71428571428571,94.23076923076923,85.71428571428571,0.0007810416889260646,0.6178429126739502
432,0.8559158444404602,1.9803035259246826,86.53846153846153,57.142857142857146,92.3076923076923,85.71428571428571,0.0007679133974894978,0.6256086826324463
433,1.0409604907035828,1.0559356212615967,75.0,78.57142857142857,94.23076923076923,85.71428571428571,0.0007545207078751844,0.6221108436584473
434,1.131443202495575,1.4036191701889038,63.46153846153846,78.57142857142857,84.61538461538461,85.71428571428571,0.0007408768370508572,0.6123762130737305
435,0.97965407371521,1.3403706550598145,78.84615384615384,64.28571428571429,90.38461538461539,85.71428571428571,0.0007269952498697724,0.6196565628051758
436,0.9773501753807068,1.8384156227111816,78.84615384615384,57.142857142857146,92.3076923076923,85.71428571428571,0.0007128896457825362,0.6190426349639893
437,0.8869962692260742,1.570129632949829,80.76923076923077,57.142857142857146,90.38461538461539,92.85714285714286,0.0006985739453173894,0.6231410503387451
438,0.851739764213562,1.470773696899414,82.6923076923077,64.28571428571429,92.3076923076923,85.71428571428571,0.0006840622763423383,0.6204688549041748
439,0.9376335144042969,1.1991015672683716,73.07692307692308,78.57142857142857,86.53846153846153,78.57142857142857,0.000669368960122645,0.6225457191467285
440,0.9386194944381714,0.804685652256012,80.76923076923077,92.85714285714286,92.3076923076923,71.42857142857143,0.0006545084971874732,0.6229219436645508
441,1.0257049202919006,1.5689709186553955,73.07692307692308,57.142857142857146,86.53846153846153,92.85714285714286,0.0006394955530196142,0.620732307434082
442,1.0199667811393738,0.9548746347427368,73.07692307692308,85.71428571428571,88.46153846153847,100.0,0.0006243449435824263,0.6248326301574707
443,0.9487112760543823,1.5678516626358032,86.53846153846153,57.142857142857146,82.6923076923077,92.85714285714286,0.0006090716206982711,0.6224370002746582
444,1.0015965402126312,0.9698381423950195,75.0,85.71428571428571,88.46153846153847,85.71428571428571,0.0005936906572928613,0.6179344654083252
445,0.9417006969451904,1.3085660934448242,78.84615384615384,50.0,94.23076923076923,78.57142857142857,0.0005782172325201155,0.6186420917510986
446,0.7779612839221954,1.6175698041915894,84.61538461538461,57.142857142857146,94.23076923076923,78.57142857142857,0.0005626666167821514,0.6173596382141113
447,1.0002253651618958,1.0230402946472168,76.92307692307692,78.57142857142857,84.61538461538461,85.71428571428571,0.0005470541566592574,0.617692232131958
448,0.7055563926696777,1.3808456659317017,82.6923076923077,64.28571428571429,96.15384615384616,92.85714285714286,0.0005313952597646561,0.6205995082855225
449,0.7064557075500488,1.0729258060455322,86.53846153846153,78.57142857142857,92.3076923076923,78.57142857142857,0.0005157053795390638,0.6221432685852051
450,0.9000530242919922,1.067129135131836,78.84615384615384,64.28571428571429,88.46153846153847,71.42857142857143,0.0004999999999999997,0.6244573593139648
451,0.9092973470687866,1.0327389240264893,82.6923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0004842946204609348,0.6200511455535889
452,0.8603231906890869,0.6947891712188721,82.6923076923077,78.57142857142857,88.46153846153847,100.0,0.0004686047402353432,0.6204025745391846
453,0.8748939633369446,0.9511436820030212,82.6923076923077,64.28571428571429,90.38461538461539,100.0,0.000452945843340742,0.6192238330841064
454,0.9724101722240448,0.8104400634765625,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,0.000437333383217848,0.6192765235900879
455,0.8885169923305511,1.6040167808532715,86.53846153846153,64.28571428571429,82.6923076923077,64.28571428571429,0.0004217827674798839,0.6198604106903076
456,1.007266640663147,1.082953691482544,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.000406309342707138,0.6137666702270508
457,0.8688867092132568,1.4326809644699097,78.84615384615384,64.28571428571429,82.6923076923077,78.57142857142857,0.0003909283793017283,0.6228387355804443
458,0.7790268659591675,1.9633983373641968,86.53846153846153,57.142857142857146,90.38461538461539,78.57142857142857,0.00037565505641757316,0.6195008754730225
459,0.7708159983158112,0.8988391160964966,84.61538461538461,71.42857142857143,92.3076923076923,92.85714285714286,0.0003605044469803851,0.6189472675323486
460,0.9478142857551575,1.2104638814926147,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0003454915028125253,0.6161208152770996
461,0.8419481217861176,0.8381751775741577,84.61538461538461,85.71428571428571,84.61538461538461,78.57142857142857,0.00033063103987735425,0.6156373023986816
462,0.7663570046424866,1.0635390281677246,88.46153846153847,71.42857142857143,84.61538461538461,78.57142857142857,0.00031593772365766024,0.6237316131591797
463,0.7954446077346802,1.2143974304199219,88.46153846153847,71.42857142857143,90.38461538461539,92.85714285714286,0.0003014260546826098,0.6189277172088623
464,0.8645180761814117,1.1772286891937256,86.53846153846153,71.42857142857143,78.84615384615384,78.57142857142857,0.0002871103542174631,0.6185994148254395
465,0.7216647267341614,1.1325925588607788,84.61538461538461,71.42857142857143,94.23076923076923,85.71428571428571,0.00027300475013022695,0.6367299556732178
466,0.6924149394035339,1.3252418041229248,92.3076923076923,71.42857142857143,88.46153846153847,71.42857142857143,0.00025912316294914196,0.6150226593017578
467,0.6619065701961517,1.5391244888305664,90.38461538461539,57.142857142857146,90.38461538461539,71.42857142857143,0.0002454792921248148,0.6194503307342529
468,0.9029749035835266,1.1798901557922363,82.6923076923077,64.28571428571429,92.3076923076923,85.71428571428571,0.00023208660251050148,0.6178116798400879
469,0.7420517802238464,1.219360589981079,86.53846153846153,64.28571428571429,90.38461538461539,71.42857142857143,0.0002189583110739353,0.6205244064331055
470,0.92669677734375,1.379662275314331,84.61538461538461,85.71428571428571,90.38461538461539,64.28571428571429,0.00020610737385376337,0.6261780261993408
471,0.8305916488170624,0.9977775812149048,82.6923076923077,78.57142857142857,94.23076923076923,92.85714285714286,0.00019354647317351112,0.6161572933197021
472,0.7667731046676636,0.8994147181510925,86.53846153846153,78.57142857142857,90.38461538461539,85.71428571428571,0.0001812880051256553,0.6247291564941406
473,0.726825088262558,0.6590019464492798,86.53846153846153,92.85714285714286,90.38461538461539,78.57142857142857,0.0001693440673381736,0.6217331886291504
474,0.8707161247730255,0.973797082901001,78.84615384615384,92.85714285714286,92.3076923076923,78.57142857142857,0.00015772644703565593,0.6206445693969727
475,0.8086830973625183,1.2324415445327759,82.6923076923077,78.57142857142857,86.53846153846153,78.57142857142857,0.00014644660940672598,0.6178877353668213
476,0.7742740511894226,0.7625126242637634,82.6923076923077,92.85714285714286,90.38461538461539,85.71428571428571,0.00013551568628929463,0.618027925491333
477,0.9502797424793243,0.9962174892425537,82.6923076923077,78.57142857142857,94.23076923076923,92.85714285714286,0.00012494446518477011,0.6236472129821777
478,0.8027400970458984,1.0331915616989136,90.38461538461539,85.71428571428571,96.15384615384616,64.28571428571429,0.00011474337861210591,0.6144723892211914
479,0.8353951275348663,1.3525406122207642,76.92307692307692,78.57142857142857,88.46153846153847,92.85714285714286,0.00010492249381215485,0.6185870170593262
480,0.6599741876125336,1.0438040494918823,90.38461538461539,71.42857142857143,96.15384615384616,85.71428571428571,9.54915028125269e-05,0.6180431842803955
481,0.9574567973613739,1.5255054235458374,84.61538461538461,71.42857142857143,82.6923076923077,92.85714285714286,8.645971286271922e-05,0.6181671619415283
482,0.76426100730896,0.9107093811035156,80.76923076923077,85.71428571428571,92.3076923076923,78.57142857142857,7.783603724899216e-05,0.6154055595397949
483,0.6997216939926147,1.3157563209533691,90.38461538461539,57.142857142857146,90.38461538461539,78.57142857142857,6.962898649802839e-05,0.6164360046386719
484,0.7019670009613037,0.9471439123153687,90.38461538461539,71.42857142857143,92.3076923076923,85.71428571428571,6.184665997806804e-05,0.6165237426757812
485,0.7291935980319977,0.9127047061920166,90.38461538461539,78.57142857142857,90.38461538461539,92.85714285714286,5.449673790581633e-05,0.6193883419036865
486,0.7279467284679413,0.9088997840881348,86.53846153846153,78.57142857142857,88.46153846153847,85.71428571428571,4.7586473766990165e-05,0.6187465190887451
487,0.7313930988311768,1.3551867008209229,86.53846153846153,71.42857142857143,92.3076923076923,92.85714285714286,4.112268715800978e-05,0.6192657947540283
488,0.7113129496574402,0.7070872783660889,92.3076923076923,85.71428571428571,86.53846153846153,92.85714285714286,3.511175705587429e-05,0.6217451095581055
489,0.7158149480819702,0.8433662056922913,92.3076923076923,92.85714285714286,80.76923076923077,71.42857142857143,2.955961552288763e-05,0.6170692443847656
490,0.651559978723526,0.7672324180603027,92.3076923076923,85.71428571428571,98.07692307692308,85.71428571428571,2.4471741852423262e-05,0.6190023422241211
491,0.7423576414585114,1.2561707496643066,86.53846153846153,78.57142857142857,88.46153846153847,85.71428571428571,1.985315716152828e-05,0.632047176361084
492,0.7273402810096741,0.7564679384231567,82.6923076923077,85.71428571428571,92.3076923076923,85.71428571428571,1.5708419435684555e-05,0.6220331192016602
493,0.7399910688400269,1.4237117767333984,86.53846153846153,71.42857142857143,86.53846153846153,85.71428571428571,1.2041619030626213e-05,0.6232345104217529
494,0.8092819452285767,1.4382362365722656,86.53846153846153,71.42857142857143,92.3076923076923,78.57142857142857,8.856374635655795e-06,0.6144874095916748
495,0.6662206649780273,0.6507008075714111,88.46153846153847,92.85714285714286,92.3076923076923,78.57142857142857,6.1558297024311075e-06,0.6205732822418213
496,0.7936161756515503,0.8624972105026245,90.38461538461539,71.42857142857143,88.46153846153847,85.71428571428571,3.942649342761168e-06,0.6155505180358887
497,0.7754578292369843,1.3157947063446045,86.53846153846153,64.28571428571429,98.07692307692308,92.85714285714286,2.2190176984599993e-06,0.6496148109436035
498,0.9478904008865356,1.4432227611541748,88.46153846153847,71.42857142857143,88.46153846153847,92.85714285714286,9.86635785864275e-07,0.6204197406768799
499,0.9114753901958466,1.105738878250122,80.76923076923077,85.71428571428571,94.23076923076923,78.57142857142857,2.4671981713425525e-07,0.6176373958587646
500,0.6825087666511536,0.7722492814064026,92.3076923076923,92.85714285714286,86.53846153846153,78.57142857142857,0.0,0.6205916404724121
501,0.8137150406837463,0.7214084267616272,88.46153846153847,92.85714285714286,88.46153846153847,78.57142857142857,2.467198171342e-07,0.6212215423583984
502,0.7708674967288971,1.1360125541687012,84.61538461538461,78.57142857142857,90.38461538461539,92.85714285714286,9.866357858642204e-07,0.6208288669586182
503,0.6192055493593216,1.1566470861434937,90.38461538461539,71.42857142857143,92.3076923076923,92.85714285714286,2.2190176984599464e-06,0.6249630451202393
504,0.8092266321182251,1.0103461742401123,80.76923076923077,71.42857142857143,90.38461538461539,85.71428571428571,3.942649342761118e-06,0.6182360649108887
505,0.6216851770877838,1.1047688722610474,94.23076923076923,78.57142857142857,90.38461538461539,92.85714285714286,6.155829702431005e-06,0.6180810928344727
506,0.7244485020637512,1.034613013267517,84.61538461538461,71.42857142857143,94.23076923076923,71.42857142857143,8.856374635655697e-06,0.6182405948638916
507,0.6164327263832092,0.8890273571014404,94.23076923076923,78.57142857142857,90.38461538461539,78.57142857142857,1.2041619030626118e-05,0.617687463760376
508,0.889287918806076,1.2300968170166016,82.6923076923077,64.28571428571429,86.53846153846153,85.71428571428571,1.570841943568441e-05,0.6222243309020996
509,0.9013310670852661,1.154846429824829,84.61538461538461,78.57142857142857,90.38461538461539,78.57142857142857,1.9853157161528137e-05,0.619377851486206
510,0.682598888874054,1.0907580852508545,92.3076923076923,71.42857142857143,86.53846153846153,85.71428571428571,2.4471741852423404e-05,0.6226794719696045
511,0.6611804664134979,1.0084707736968994,92.3076923076923,85.71428571428571,92.3076923076923,85.71428571428571,2.955961552288711e-05,0.6238250732421875
512,0.9007604718208313,1.1042670011520386,82.6923076923077,71.42857142857143,94.23076923076923,85.71428571428571,3.511175705587445e-05,0.6199219226837158
513,0.8270899653434753,1.3014638423919678,84.61538461538461,71.42857142857143,92.3076923076923,85.71428571428571,4.112268715800922e-05,0.6265733242034912
514,0.7932366728782654,1.8846468925476074,84.61538461538461,64.28571428571429,90.38461538461539,85.71428571428571,4.7586473766990335e-05,0.6193680763244629
515,0.9260011911392212,1.265694499015808,76.92307692307692,78.57142857142857,90.38461538461539,78.57142857142857,5.449673790581573e-05,0.6225171089172363
516,0.7712733745574951,0.6929096579551697,88.46153846153847,85.71428571428571,90.38461538461539,92.85714285714286,6.184665997806823e-05,0.6224298477172852
517,0.6988629698753357,1.1288288831710815,86.53846153846153,78.57142857142857,92.3076923076923,100.0,6.962898649802864e-05,0.6201772689819336
518,0.6155716180801392,0.7039958238601685,90.38461538461539,92.85714285714286,98.07692307692308,85.71428571428571,7.783603724899244e-05,0.6277573108673096
519,0.6929152011871338,1.039750337600708,92.3076923076923,85.71428571428571,88.46153846153847,85.71428571428571,8.645971286271952e-05,0.6134970188140869
520,0.7976706922054291,1.133821725845337,90.38461538461539,71.42857142857143,84.61538461538461,78.57142857142857,9.549150281252615e-05,0.620549201965332
521,0.8765961229801178,1.1381030082702637,82.6923076923077,78.57142857142857,86.53846153846153,78.57142857142857,0.00010492249381215516,0.6202292442321777
522,0.7495928108692169,1.7380645275115967,90.38461538461539,64.28571428571429,90.38461538461539,85.71428571428571,0.00011474337861210514,0.6242287158966064
523,0.8887680172920227,1.029778242111206,80.76923076923077,78.57142857142857,88.46153846153847,85.71428571428571,0.00012494446518477047,0.6245450973510742
524,0.8660130500793457,1.2375950813293457,80.76923076923077,71.42857142857143,92.3076923076923,92.85714285714286,0.00013551568628929382,0.6184799671173096
525,0.7457242608070374,1.0048582553863525,86.53846153846153,85.71428571428571,94.23076923076923,78.57142857142857,0.00014644660940672636,0.6186075210571289
526,0.8373102843761444,0.8013759255409241,82.6923076923077,85.71428571428571,92.3076923076923,78.57142857142857,0.00015772644703565642,0.6168091297149658
527,0.6160491704940796,1.2101948261260986,88.46153846153847,78.57142857142857,92.3076923076923,78.57142857142857,0.0001693440673381741,0.6155757904052734
528,0.8035846650600433,0.885356068611145,80.76923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0001812880051256558,0.6223189830780029
529,0.7952223420143127,1.3797577619552612,78.84615384615384,64.28571428571429,92.3076923076923,92.85714285714286,0.00019354647317351164,0.6178755760192871
530,0.6882714927196503,1.6311990022659302,88.46153846153847,57.142857142857146,94.23076923076923,85.71428571428571,0.00020610737385376394,0.6199784278869629
531,0.7801600098609924,1.3225620985031128,92.3076923076923,64.28571428571429,88.46153846153847,78.57142857142857,0.00021895831107393446,0.6238336563110352
532,0.7911303341388702,0.7972490191459656,88.46153846153847,78.57142857142857,88.46153846153847,78.57142857142857,0.0002320866025105021,0.6161019802093506
533,0.9058974981307983,1.6170238256454468,88.46153846153847,57.142857142857146,84.61538461538461,71.42857142857143,0.0002454792921248139,0.6181361675262451
534,0.7853881418704987,1.1195740699768066,82.6923076923077,71.42857142857143,92.3076923076923,85.71428571428571,0.0002591231629491426,0.6181960105895996
535,0.5451115071773529,1.0013724565505981,96.15384615384616,85.71428571428571,88.46153846153847,71.42857142857143,0.0002730047501302276,0.6254832744598389
536,0.7533183097839355,0.8338240385055542,88.46153846153847,78.57142857142857,92.3076923076923,78.57142857142857,0.00028711035421746377,0.6217789649963379
537,0.6725632548332214,1.1511502265930176,94.23076923076923,85.71428571428571,88.46153846153847,78.57142857142857,0.00030142605468261053,0.6163551807403564
538,0.6221195161342621,0.8671835064888,90.38461538461539,78.57142857142857,94.23076923076923,71.42857142857143,0.000315937723657661,0.6220047473907471
539,0.8132337033748627,0.8664230108261108,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.00033063103987735507,0.615243673324585
540,0.7667095065116882,0.8431417942047119,88.46153846153847,92.85714285714286,88.46153846153847,71.42857142857143,0.0003454915028125261,0.6227798461914062
541,0.7615119218826294,1.2136955261230469,90.38461538461539,78.57142857142857,82.6923076923077,85.71428571428571,0.00036050444698038607,0.6189515590667725
542,0.7050409018993378,0.855892539024353,88.46153846153847,78.57142857142857,90.38461538461539,78.57142857142857,0.0003756550564175724,0.6213650703430176
543,0.7696728110313416,0.8257055282592773,82.6923076923077,85.71428571428571,86.53846153846153,85.71428571428571,0.0003909283793017293,0.6206815242767334
544,0.49928298592567444,1.0635454654693604,96.15384615384616,71.42857142857143,98.07692307692308,85.71428571428571,0.0004063093427071391,0.6178357601165771
545,0.9046312570571899,1.1269956827163696,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.00042178276747988503,0.6211516857147217
546,0.7678450047969818,1.0113608837127686,90.38461538461539,71.42857142857143,86.53846153846153,100.0,0.0004373333832178491,0.6205151081085205
547,0.9489859342575073,1.0020875930786133,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.00045294584334074317,0.6144313812255859
548,0.65532186627388,1.5364348888397217,86.53846153846153,71.42857142857143,88.46153846153847,85.71428571428571,0.00046860474023534444,0.6134786605834961
549,0.7337855696678162,0.867925763130188,90.38461538461539,78.57142857142857,94.23076923076923,85.71428571428571,0.000484294620460936,0.6108531951904297
550,0.6901111006736755,0.8902920484542847,90.38461538461539,85.71428571428571,92.3076923076923,85.71428571428571,0.0005000000000000009,0.6175668239593506
551,0.7607771754264832,1.3834528923034668,88.46153846153847,71.42857142857143,92.3076923076923,78.57142857142857,0.000515705379539064,0.6209225654602051
552,0.7085273861885071,0.8587644100189209,90.38461538461539,85.71428571428571,94.23076923076923,85.71428571428571,0.0005313952597646574,0.6266353130340576
553,0.6248250305652618,0.741365373134613,96.15384615384616,92.85714285714286,90.38461538461539,85.71428571428571,0.000547054156659257,0.6252446174621582
554,0.8231537044048309,1.4156057834625244,88.46153846153847,78.57142857142857,90.38461538461539,85.71428571428571,0.0005626666167821528,0.6156108379364014
555,1.102060317993164,1.0559284687042236,78.84615384615384,85.71428571428571,86.53846153846153,85.71428571428571,0.0005782172325201169,0.6189560890197754
556,0.6501653492450714,1.2898070812225342,90.38461538461539,71.42857142857143,90.38461538461539,92.85714285714286,0.0005936906572928627,0.6191675662994385
557,0.761149674654007,1.7731374502182007,88.46153846153847,57.142857142857146,92.3076923076923,78.57142857142857,0.0006090716206982724,0.6148960590362549
558,0.8858642280101776,1.2437031269073486,84.61538461538461,71.42857142857143,94.23076923076923,78.57142857142857,0.0006243449435824277,0.6233417987823486
559,0.818329930305481,1.8018770217895508,76.92307692307692,71.42857142857143,92.3076923076923,78.57142857142857,0.0006394955530196158,0.6201951503753662
560,0.8646549582481384,1.3757655620574951,82.6923076923077,78.57142857142857,94.23076923076923,85.71428571428571,0.000654508497187474,0.6214299201965332
561,0.8217187821865082,0.9578596949577332,86.53846153846153,64.28571428571429,86.53846153846153,92.85714285714286,0.0006693689601226467,0.6247713565826416
562,0.7546864449977875,1.3105480670928955,88.46153846153847,57.142857142857146,92.3076923076923,78.57142857142857,0.0006840622763423391,0.6194255352020264
563,0.7218277156352997,1.0643635988235474,84.61538461538461,71.42857142857143,86.53846153846153,85.71428571428571,0.0006985739453173912,0.6235740184783936
564,0.8459989130496979,1.0924432277679443,84.61538461538461,71.42857142857143,86.53846153846153,85.71428571428571,0.0007128896457825364,0.6129670143127441
565,0.7953769266605377,1.1163504123687744,84.61538461538461,78.57142857142857,82.6923076923077,78.57142857142857,0.0007269952498697741,0.620133638381958
566,0.8437409400939941,1.131767988204956,80.76923076923077,64.28571428571429,90.38461538461539,78.57142857142857,0.000740876837050859,0.6182360649108887
567,0.7028807699680328,0.8102973699569702,90.38461538461539,85.71428571428571,92.3076923076923,85.71428571428571,0.0007545207078751864,0.6191763877868652
568,0.7272388339042664,0.9666649103164673,90.38461538461539,78.57142857142857,90.38461538461539,100.0,0.0007679133974894997,0.6391692161560059
569,0.792165219783783,1.3732002973556519,80.76923076923077,71.42857142857143,90.38461538461539,92.85714285714286,0.0007810416889260658,0.6182165145874023
570,0.8309840261936188,1.478885531425476,84.61538461538461,64.28571428571429,88.46153846153847,92.85714285714286,0.0007938926261462379,0.6229243278503418
571,0.8291869163513184,1.2261395454406738,84.61538461538461,78.57142857142857,92.3076923076923,78.57142857142857,0.0008064535268264887,0.6202380657196045
572,0.8277617990970612,1.3590422868728638,88.46153846153847,71.42857142857143,88.46153846153847,71.42857142857143,0.0008187119948743461,0.6190934181213379
573,0.6415673494338989,1.3746180534362793,92.3076923076923,71.42857142857143,92.3076923076923,85.71428571428571,0.0008306559326618264,0.6228976249694824
574,0.5172525495290756,1.4504249095916748,94.23076923076923,64.28571428571429,94.23076923076923,85.71428571428571,0.0008422735529643455,0.6254849433898926
575,0.8508131504058838,1.4752522706985474,80.76923076923077,64.28571428571429,92.3076923076923,92.85714285714286,0.0008535533905932741,0.6155838966369629
576,0.8165048956871033,2.056567668914795,86.53846153846153,57.142857142857146,92.3076923076923,78.57142857142857,0.0008644843137107068,0.6265013217926025
577,0.7945536077022552,1.1699998378753662,84.61538461538461,64.28571428571429,94.23076923076923,85.71428571428571,0.0008750555348152313,0.6218976974487305
578,0.8733660876750946,0.9524668455123901,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.0008852566213878955,0.6216232776641846
579,1.1535765528678894,0.9711073637008667,73.07692307692308,78.57142857142857,88.46153846153847,78.57142857142857,0.0008950775061878465,0.6293671131134033
580,0.8957848846912384,1.8082486391067505,78.84615384615384,50.0,90.38461538461539,85.71428571428571,0.0009045084971874744,0.6243898868560791
581,0.9869110584259033,2.4500491619110107,78.84615384615384,35.714285714285715,84.61538461538461,85.71428571428571,0.000913540287137282,0.6268348693847656
582,1.043127954006195,1.174713134765625,78.84615384615384,71.42857142857143,86.53846153846153,92.85714285714286,0.000922163962751008,0.623098611831665
583,0.8398997187614441,0.8708009123802185,80.76923076923077,85.71428571428571,88.46153846153847,71.42857142857143,0.0009303710135019726,0.6265769004821777
584,1.0586217045783997,1.1588213443756104,78.84615384615384,64.28571428571429,88.46153846153847,85.71428571428571,0.0009381533400219321,0.6171197891235352
585,1.0845497250556946,0.8779799938201904,75.0,78.57142857142857,84.61538461538461,92.85714285714286,0.0009455032620941845,0.6240127086639404
586,0.992485910654068,1.081672191619873,75.0,78.57142857142857,90.38461538461539,85.71428571428571,0.0009524135262330099,0.6311242580413818
587,0.8615259230136871,1.0363185405731201,86.53846153846153,78.57142857142857,90.38461538461539,85.71428571428571,0.000958877312841991,0.6229696273803711
588,0.9222514629364014,1.1437007188796997,86.53846153846153,64.28571428571429,88.46153846153847,78.57142857142857,0.0009648882429441264,0.6324813365936279
589,0.8061795830726624,1.559833288192749,86.53846153846153,50.0,86.53846153846153,85.71428571428571,0.0009704403844771131,0.6252202987670898
590,1.0441910922527313,1.4597550630569458,73.07692307692308,64.28571428571429,86.53846153846153,85.71428571428571,0.0009755282581475773,0.6202409267425537
591,0.7640984952449799,1.1186206340789795,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.0009801468428384719,0.6263349056243896
592,0.8554707765579224,0.904620885848999,88.46153846153847,78.57142857142857,88.46153846153847,92.85714285714286,0.000984291580564316,0.6204912662506104
593,0.9096952080726624,1.393547773361206,82.6923076923077,78.57142857142857,86.53846153846153,64.28571428571429,0.0009879583809693738,0.6193652153015137
